entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Macdonald (John, Sir)-Correspondence: selec- tions from the correspondence of the Rt. Hon. Sir John Alex. Macdonald. Made by his literary executor, Sir Joseph Pope. 8vo. pp. 502, 21s. net MILFORD, Nov. '21",Macdonald,"John, Sir",Correspondence: selec- tions from the correspondence of the Rt,MILFORD,21s.,8vo.,"Macdonald (John, Sir)-Correspondence: selec- tions from the correspondence of the Rt. Hon. Sir John Alex. Macdonald. Made by his literary executor, Sir Joseph Pope. 8vo. pp. 502, 21s. net MILFORD, Nov. '21","John, Sir Macdonald","['Macdonald (John, Sir)']",,Nov. '21,1921,net
"Macdonald (J. Ramsay)-Parliament and demo- cracy. Cr. 8vo. 7×5, pp. 83, 3s. 6d. net. (Social studies ser.)......L. PARSONS, Jan. '21",Macdonald,J. Ramsay,Parliament and demo- cracy,L. PARSONS,,8vo.,"Macdonald (J. Ramsay)-Parliament and demo- cracy. Cr. 8vo. 7×5, pp. 83, 3s. 6d. net. (Social studies ser.)......L. PARSONS, Jan. '21",J. Ramsay Macdonald,['Macdonald (J. Ramsay)'],,Jan. '21,1921,
"Macdonald (J. Ramsay)-Socialism: critical and constructive. Cr. 8vo. 7×5, pp. 296, 7s. 6d. net.... .CASSELL, June '21",Macdonald,J. Ramsay,Socialism: critical and constructive,CASSELL,7s. 6d.,8vo.,"Macdonald (J. Ramsay)-Socialism: critical and constructive. Cr. 8vo. 7×5, pp. 296, 7s. 6d. net.... .CASSELL, June '21",J. Ramsay Macdonald,['Macdonald (J. Ramsay)'],,June '21,1921,net
"Macdonald (R. F.)-Macmillan's Spelling for pro motion: senior. 18mo. swd. 6d. MACMILLAN, Nov. '21",Macdonald,R. F.,Macmillan's Spelling for pro motion: senior,MACMILLAN,6d.,18mo.,"Macdonald (R. F.)-Macmillan's Spelling for pro motion: senior. 18mo. swd. 6d. MACMILLAN, Nov. '21",R. F. Macdonald,['Macdonald (R. F.)'],,Nov. '21,1921,
"Macdonald (Robert)-The Pearl lagoons; The Lost chief. Cr. 8vo. 7×5, pp. 320, 4s. 6d. PARTRIDGE, Nov. '21",Macdonald,Robert,The Pearl lagoons; The Lost chief,PARTRIDGE,4s. 6d.,8vo.,"Macdonald (Robert)-The Pearl lagoons; The Lost chief. Cr. 8vo. 7×5, pp. 320, 4s. 6d. PARTRIDGE, Nov. '21",Robert Macdonald,['Macdonald (Robert)'],,Nov. '21,1921,
"Macdonald (W. A.)-The World to go and the world to come. 7×5, pp. 44, s. net net or, QUESTALL PR., Jan. '21",Macdonald,W. A.,The World to go and the world to come,QUESTALL PR.,,,"Macdonald (W. A.)-The World to go and the world to come. 7×5, pp. 44, IS. net net or, QUESTALL PR., Jan. '21",W. A. Macdonald,['Macdonald (W. A.)'],,Jan. '21,1921,
"Mc Donald (Walter, Rev.)-Some ethical aspects of the social question: suggestions for priests. Cr. 8vo. 7X 5, pp. 227, 7s. 6d. net BURNS & O., Feb. '21",Mc Donald,"Walter, Rev.",Some ethical aspects of the social question: suggestions for priests,BURNS & O.,7s. 6d.,8vo.,"Mc Donald (Walter, Rev.)-Some ethical aspects of the social question: suggestions for priests. Cr. 8vo. 7X 5, pp. 227, 7s. 6d. net BURNS & O., Feb. '21","Walter, Rev. Mc Donald","['Mc Donald (Walter, Rev.)']",,Feb. '21,1921,net
"Macdonald trio (The). 7×5, pp. 63, 3s. 6d. net STOCKWELL, Feb. '21",,,Macdonald trio (The),STOCKWELL,3s. 6d.,,"Macdonald trio (The). 7×5, pp. 63, 3s. 6d. net STOCKWELL, Feb. '21",,,,Feb. '21,1921,net
"Macdonell (A.)-Robin Hood: in 3 acts. 2nd ed. Cr. 8vo. 1s. 6d. net. (Historical plays for young people) ..G. ALLEN, Aug. '21",Macdonell,A.,Robin Hood: in,G. ALLEN,,8vo.,"Macdonell (A.)-Robin Hood: in 3 acts. 2nd ed. Cr. 8vo. Is. 6d. net. (Historical plays for young people) ..G. ALLEN, Aug. '21",A. Macdonell,['Macdonell (A.)'],,Aug. '21,1921,
"McDougall (F. H.)-Thermodynamics and chemis- try. 8vo. 30s. net (WILEY) CHAPMAN & H., May '21",McDougall,F. H.,Thermodynamics and chemis- try,CHAPMAN & H.,30s.,8vo.,"McDougall (F. H.)-Thermodynamics and chemis- try. 8vo. 30s. net (WILEY) CHAPMAN & H., May '21",F. H. McDougall,['McDougall (F. H.)'],,May '21,1921,net
"McDougall (John B.)-How to become an efficient athlete. Illus. Cr. 8vo. 7×51, pp. 58, 2s. 6d. net ..KIMPTON, Nov. '21",McDougall,John B.,How to become an efficient athlete,KIMPTON,2s. 6d.,8vo.,"McDougall (John B.)-How to become an efficient athlete. Illus. Cr. 8vo. 7×51, pp. 58, 2s. 6d. net ..KIMPTON, Nov. '21",John B. McDougall,['McDougall (John B.)'],,Nov. '21,1921,net
"McDougall (Morris)-A Child of Eden. Cr. 8vo. 7×5, pp. 288, 8s. 6d. net. . HURST & B., Nov.'21",McDougall,Morris,A Child of Eden,HURST & B.,8s. 6d.,8vo.,"McDougall (Morris)-A Child of Eden. Cr. 8vo. 7×5, pp. 288, 8s. 6d. net. . HURST & B., Nov.'21",Morris McDougall,['McDougall (Morris)'],,Nov.'21,1921,net
"McDougall (William)-National welfare and national decay. Cr. 8vo. 7×5, pp. 221, 6s. net METHUEN, Nov. '21",McDougall,William,National welfare and national decay,METHUEN,6s.,8vo.,"McDougall (William)-National welfare and national decay. Cr. 8vo. 7×5, pp. 221, 6s. net METHUEN, Nov. '21",William McDougall,['McDougall (William)'],,Nov. '21,1921,net
"Mace (Herbert)-A Book about the bee. Illus. Cr. 8vo. 7×5, pp. 148, 4s. net HUTCHINSON, May '21",Mace,Herbert,A Book about the bee,HUTCHINSON,4s.,8vo.,"Mace (Herbert)-A Book about the bee. Illus. Cr. 8vo. 7×5, pp. 148, 4s. net HUTCHINSON, May '21",Herbert Mace,['Mace (Herbert)'],,May '21,1921,net
"MacEachen (Roderick)-Religion: first manual. Cr. 8vo. 6s. 6d. net .MACMILLAN, June '21",MacEachen,Roderick,Religion: first manual,MACMILLAN,6s. 6d.,8vo.,"MacEachen (Roderick)-Religion: first manual. Cr. 8vo. 6s. 6d. net .MACMILLAN, June '21",Roderick MacEachen,['MacEachen (Roderick)'],,June '21,1921,net
"MacEachen (Roderick)—Religion. First course. Cr. 8vo. pp. 41, 2s. 6d. net, swd. 1s. 6d. net MACMILLAN, Dec. '21",MacEachen,Roderick,Religion,MACMILLAN,1s. 6d.,8vo.,"MacEachen (Roderick)—Religion. First course. Cr. 8vo. pp. 41, 2s. 6d. net, swd. Is. 6d. net MACMILLAN, Dec. '21",Roderick MacEachen,['MacEachen (Roderick)'],,Dec. '21,1921,net
"MacEachen (Roderick)-Teaching of religion. Cr. 8vo. 6s. net .MACMILLAN, June '21",MacEachen,Roderick,Teaching of religion,MACMILLAN,6s.,8vo.,"MacEachen (Roderick)-Teaching of religion. Cr. 8vo. 6s. net .MACMILLAN, June '21",Roderick MacEachen,['MacEachen (Roderick)'],,June '21,1921,net
"McEvoy (Charles)-The Paper wedding. Cr. 8vo. 7×5, pp. 219, 7s. 6d. net.. METHUEN, Sep. '21",McEvoy,Charles,The Paper wedding,METHUEN,7s. 6d.,8vo.,"McEvoy (Charles)-The Paper wedding. Cr. 8vo. 7×5, pp. 219, 7s. 6d. net.. METHUEN, Sep. '21",Charles McEvoy,['McEvoy (Charles)'],,Sep. '21,1921,net
"McEwen (Daniel)-Church Alive and Palace Beautiful. Cr. 8vo. 7×4, pp. 36, swd. 1s. net (Sign post ser., No. 4)..... .DANIEL, May '21",McEwen,Daniel,Church Alive and Palace Beautiful,DANIEL,1s.,8vo.,"McEwen (Daniel)-Church Alive and Palace Beautiful. Cr. 8vo. 7×4, pp. 36, swd. Is. net (Sign post ser., No. 4)..... .DANIEL, May '21",Daniel McEwen,['McEwen (Daniel)'],,May '21,1921,net
"McFadden (G. V.)-Maumbury Rings. Cr. 8vo. 7×5, pp. 384, 8s. 6d. net HODDER & S., Mar. '21",McFadden,G. V.,Maumbury Rings,HODDER & S.,8s. 6d.,8vo.,"McFadden (G. V.)-Maumbury Rings. Cr. 8vo. 7×5, pp. 384, 8s. 6d. net HODDER & S., Mar. '21",G. V. McFadden,['McFadden (G. V.)'],,Mar. '21,1921,net
"Macfarlan (Alexander)-The Curtain: an anec- dote. Cr. 8vo. 7×5, pp. 297, 8s. 6d. net HEINEMANN, Mar. '21",Macfarlan,Alexander,The Curtain: an anec- dote,HEINEMANN,8s. 6d.,8vo.,"Macfarlan (Alexander)-The Curtain: an anec- dote. Cr. 8vo. 7×5, pp. 297, 8s. 6d. net HEINEMANN, Mar. '21",Alexander Macfarlan,['Macfarlan (Alexander)'],,Mar. '21,1921,net
"McFarland (Raymond)-Sons of the sea. Cr. 8vo. 7×5, pp. 431, 8s. 6d. net PUTNAMS, Apr. '21",McFarland,Raymond,Sons of the sea,PUTNAMS,8s. 6d.,8vo.,"McFarland (Raymond)-Sons of the sea. Cr. 8vo. 7×5, pp. 431, 8s. 6d. net PUTNAMS, Apr. '21",Raymond McFarland,['McFarland (Raymond)'],,Apr. '21,1921,net
"McFarlane (William)-Electricity in steel works. 18mo. 6×4, pp. 120, 2s. 6d. net (Pitman's Technical primers).. ..PITMAN, May '21",McFarlane,William,Electricity in steel works,PITMAN,2s. 6d.,18mo.,"McFarlane (William)-Electricity in steel works. 18mo. 6×4, pp. 120, 2s. 6d. net (Pitman's Technical primers).. ..PITMAN, May '21",William McFarlane,['McFarlane (William)'],,May '21,1921,net
"McFee (William)-Captain Macedoine's daughter. Cr. 8vo. 7×5, pp. 308, 9s. net M. SECKER, Jan. '21",McFee,William,Captain Macedoine's daughter,M. SECKER,9s.,8vo.,"McFee (William)-Captain Macedoine's daughter. Cr. 8vo. 7×5, pp. 308, 9s. net M. SECKER, Jan. '21",William McFee,['McFee (William)'],,Jan. '21,1921,net
"MacGibbon (W. C.)—Marine engineers' drawings: for second class candidates, Board of Trade examinations. 8vo. 8x II, 6s. 6d. net J. MUNRO, Feb. '21",MacGibbon,W. C.,"Marine engineers' drawings: for second class candidates, Board of Trade examinations",J. MUNRO,6s. 6d.,8vo.,"MacGibbon (W. C.)—Marine engineers' drawings: for second class candidates, Board of Trade examinations. 8vo. 8x II, 6s. 6d. net J. MUNRO, Feb. '21",W. C. MacGibbon,['MacGibbon (W. C.)'],,Feb. '21,1921,net
"McGill (Alexander)-The Independence of Ice- land: a parallel for Ireland. 8×51, pp. 32, swd. 6d. net (Glasgow) P. J. O'CALLAGHAN, Sep. '21",McGill,Alexander,The Independence of Ice- land: a parallel for Ireland,P. J. O'CALLAGHAN,6d.,,"McGill (Alexander)-The Independence of Ice- land: a parallel for Ireland. 8×51, pp. 32, swd. 6d. net (Glasgow) P. J. O'CALLAGHAN, Sep. '21",Alexander McGill,['McGill (Alexander)'],,Sep. '21,1921,net
"MacGill (Patrick)-Fear! Cr. 8vo. 71 × 5, pp. 320, 8s. 6d. net.... ..H. JENKINS, Apr. '21",MacGill,Patrick,Fear!,H. JENKINS,8s. 6d.,8vo.,"MacGill (Patrick)-Fear! Cr. 8vo. 71 × 5, pp. 320, 8s. 6d. net.... ..H. JENKINS, Apr. '21",Patrick MacGill,['MacGill (Patrick)'],,Apr. '21,1921,net
"MacGill (Patrick)-The Rat-pit. Ch. ed. Cr. 8vo. 7×5, pp. 308, 3s. 6d. net H. JENKINS, July '21",MacGill,Patrick,The Rat-pit,H. JENKINS,3s. 6d.,8vo.,"MacGill (Patrick)-The Rat-pit. Ch. ed. Cr. 8vo. 7×5, pp. 308, 3s. 6d. net H. JENKINS, July '21",Patrick MacGill,['MacGill (Patrick)'],,July '21,1921,net
"MacGill (Mrs. Patrick)-The Bartered bride. Ch. ed. Cr. 8vo. 7 × 41, pp. 314, 2s. net H. JENKINS, July '21",MacGill,Mrs. Patrick,The Bartered bride,H. JENKINS,2s.,8vo.,"MacGill (Mrs. Patrick)-The Bartered bride. Ch. ed. Cr. 8vo. 7 × 41, pp. 314, 25. net H. JENKINS, July '21",Mrs. Patrick MacGill,['MacGill (Mrs. Patrick)'],,July '21,1921,net
"MacGill (Mrs. Patrick)-The Flame of life. Cr. 8vo. 7×5, pp. 312, 7s. 6d. net H. JENKINS, Nov. '21",MacGill,Mrs. Patrick,The Flame of life,H. JENKINS,7s. 6d.,8vo.,"MacGill (Mrs. Patrick)-The Flame of life. Cr. 8vo. 7×5, pp. 312, 7s. 6d. net H. JENKINS, Nov. '21",Mrs. Patrick MacGill,['MacGill (Mrs. Patrick)'],,Nov. '21,1921,net
"MacGill (Mrs. Patrick)-Hidden fires. Cr. 8vo. 7×5, pp. 318, 7s. 6d. net H. JENKINS, Apr. '21",MacGill,Mrs. Patrick,Hidden fires,H. JENKINS,7s. 6d.,8vo.,"MacGill (Mrs. Patrick)-Hidden fires. Cr. 8vo. 7×5, pp. 318, 7s. 6d. net H. JENKINS, Apr. '21",Mrs. Patrick MacGill,['MacGill (Mrs. Patrick)'],,Apr. '21,1921,net
"MacGill (Mrs. Patrick)-Whom love hath chosen. Ch. ed. Cr. 8vo. 7×41, PP. 316, 2s. net H. JENKINS, June '21",MacGill,Mrs. Patrick,Whom love hath chosen,H. JENKINS,2s.,8vo.,"MacGill (Mrs. Patrick)-Whom love hath chosen. Ch. ed. Cr. 8vo. 7×41, PP. 316, 2s. net H. JENKINS, June '21",Mrs. Patrick MacGill,['MacGill (Mrs. Patrick)'],,June '21,1921,net
"M'Govan (James)-Criminals caught: records of a city detective. Cr. 8vo. 7×5, pp. 320, 2s. 6d. net... ..H. JENKINS, Nov. '21",M'Govan,James,Criminals caught: records of a city detective,H. JENKINS,2s. 6d.,8vo.,"M'Govan (James)-Criminals caught: records of a city detective. Cr. 8vo. 7×5, pp. 320, 2s. 6d. net... ..H. JENKINS, Nov. '21",James M'Govan,"[""M'Govan (James)""]",,Nov. '21,1921,net
"M'Govan (James)-Solved mysteries: revelations of a city detective. Cr. 8vo. 71×4, pp. 308, 2s. 6d. net .H. JENKINS, July '21",M'Govan,James,Solved mysteries: revelations of a city detective,H. JENKINS,2s. 6d.,8vo.,"M'Govan (James)-Solved mysteries: revelations of a city detective. Cr. 8vo. 71×4, pp. 308, 2s. 6d. net .H. JENKINS, July '21",James M'Govan,"[""M'Govan (James)""]",,July '21,1921,net
"M'Govan (James)-Strange clues: chronicles of a city detective. Cr. 8vo. 7×5, pp. 311, 2s. 6d. net.... .H. JENKINS, Feb. '21",M'Govan,James,Strange clues: chronicles of a city detective,H. JENKINS,2s. 6d.,8vo.,"M'Govan (James)-Strange clues: chronicles of a city detective. Cr. 8vo. 7×5, pp. 311, 2s. 6d. net.... .H. JENKINS, Feb. '21",James M'Govan,"[""M'Govan (James)""]",,Feb. '21,1921,net
"M'Govan (James)-Traced and tracked: Memoirs of a city detective. Cr. 8vo. 7×5, pp. 307, 2s. 6d. net.... ...H. JENKINS, June '21",M'Govan,James,Traced and tracked: Memoirs of a city detective,H. JENKINS,2s. 6d.,8vo.,"M'Govan (James)-Traced and tracked: Memoirs of a city detective. Cr. 8vo. 7×5, pp. 307, 2s. 6d. net.... ...H. JENKINS, June '21",James M'Govan,"[""M'Govan (James)""]",,June '21,1921,net
"McGovern (William Montgomery)-An Intro- duction to Mahayana Buddhism: with special reference to Chinese and Japanese phases. 8vo. 8×5, pp. 238, 7s. 6d. net K. PAUL, Nov. '21",McGovern,William Montgomery,An Intro- duction to Mahayana Buddhism: with special reference to Chinese and Japanese phases,K. PAUL,7s. 6d.,8vo.,"McGovern (William Montgomery)-An Intro- duction to Mahayana Buddhism: with special reference to Chinese and Japanese phases. 8vo. 8×5, pp. 238, 7s. 6d. net K. PAUL, Nov. '21",William Montgomery McGovern,['McGovern (William Montgomery)'],,Nov. '21,1921,net
"McGuigan (Hugh)-An Introduction to chemical pharmacology: pharmacodynamics in relation to chemistry. 8vo. 8×51, pp. 430, 21s. net PITMAN, July '21",McGuigan,Hugh,An Introduction to chemical pharmacology: pharmacodynamics in relation to chemistry,PITMAN,21s.,8vo.,"McGuigan (Hugh)-An Introduction to chemical pharmacology: pharmacodynamics in relation to chemistry. 8vo. 8×51, pp. 430, 21s. net PITMAN, July '21",Hugh McGuigan,['McGuigan (Hugh)'],,July '21,1921,net
"Macharen (A.)-Bawbee Jock. Ch. ed. 18mo. swd. 7d. net.. .NEWNES, Jan. '21",Macharen,A.,Bawbee Jock,NEWNES,7d.,18mo.,"Macharen (A.)-Bawbee Jock. Ch. ed. 18mo. swd. 7d. net.. .NEWNES, Jan. '21",A. Macharen,['Macharen (A.)'],,Jan. '21,1921,net
"Machen (J. Gresham)-The Origin of Paul's religion. (James Sprunt lectures, Union Theolo- gical Seminary, Virginia.) 8vo. 9×6, pp. 329, 15s.net. HODDER & S., Dec. '21",Machen,J. Gresham,The Origin of Paul's religion,HODDER & S.,15s.,8vo.,"Machen (J. Gresham)-The Origin of Paul's religion. (James Sprunt lectures, Union Theolo- gical Seminary, Virginia.) 8vo. 9×6, pp. 329, 15s.net. HODDER & S., Dec. '21",J. Gresham Machen,['Machen (J. Gresham)'],,Dec. '21,1921,net
"McIntosh (William Carmichael)-The Resources of the sea. Illus. 2nd ed. 8vo. 9× 54, pp. 368, 35s. net .CAMB. UNIV. PR., Mar. '21",McIntosh,William Carmichael,The Resources of the sea,CAMB. UNIV. PR.,35s.,8vo.,"McIntosh (William Carmichael)-The Resources of the sea. Illus. 2nd ed. 8vo. 9× 54, pp. 368, 35s. net .CAMB. UNIV. PR., Mar. '21",William Carmichael McIntosh,['McIntosh (William Carmichael)'],,Mar. '21,1921,net
"McIntyre (Clara F.)-Ann Radcliffe in relation to her time. 8vo. pp. 108, swd. 6s. 6d. net. (Yale studies in English) net (Yale Univ. Pr.) MILFORD, Nov. '21",McIntyre,Clara F.,Ann Radcliffe in relation to her time,MILFORD,,8vo.,"McIntyre (Clara F.)-Ann Radcliffe in relation to her time. 8vo. pp. 108, swd. 6s. 6d. net. (Yale studies in English) net (Yale Univ. Pr.) MILFORD, Nov. '21",Clara F. McIntyre,['McIntyre (Clara F.)'],,Nov. '21,1921,
"McIntyre (John T.)-Ashton-Kirk, Criminologist. Cr. 8vo. 7×5, pp. 254, 2s. 6d. net ROBINSON & BIRCH, Aug. '21",McIntyre,John T.,"Ashton-Kirk, Criminologist",ROBINSON & BIRCH,2s. 6d.,8vo.,"McIntyre (John T.)-Ashton-Kirk, Criminologist. Cr. 8vo. 7×5, pp. 254, 2s. 6d. net ROBINSON & BIRCH, Aug. '21",John T. McIntyre,['McIntyre (John T.)'],,Aug. '21,1921,net
"McIntyre (John T.)-Ashton-Kirk, Investigator. Cheaper ed. Cr. 8vo. 7×5, pp. 254, 2s. 6d. net ROBINSON & BIRCH, Sep. '21",McIntyre,John T.,"Ashton-Kirk, Investigator",ROBINSON & BIRCH,2s. 6d.,8vo.,"McIntyre (John T.)-Ashton-Kirk, Investigator. Cheaper ed. Cr. 8vo. 7×5, pp. 254, 2s. 6d. net ROBINSON & BIRCH, Sep. '21",John T. McIntyre,['McIntyre (John T.)'],,Sep. '21,1921,net
"McIntyre (John T.)-Secret agent Ashton-Kirk. Cr. 8vo. 7×5, pp. 254, 2s. 6d. net ROBINSON & B., Oct. '21",McIntyre,John T.,Secret agent Ashton-Kirk,ROBINSON & B.,2s. 6d.,8vo.,"McIntyre (John T.)-Secret agent Ashton-Kirk. Cr. 8vo. 7×5, pp. 254, 2s. 6d. net ROBINSON & B., Oct. '21",John T. McIntyre,['McIntyre (John T.)'],,Oct. '21,1921,net
"Maciver (R. M.)—The Elements of social science. Cr. 8vo. 7X5, pp. 192, 6s. net METHUEN, Apr. '21",Maciver,R. M.,The Elements of social science,METHUEN,6s.,8vo.,"Maciver (R. M.)—The Elements of social science. Cr. 8vo. 7X5, pp. 192, 6s. net METHUEN, Apr. '21",R. M. Maciver,['Maciver (R. M.)'],,Apr. '21,1921,net
"Mackail (Denis)-Romance to the rescue. Cr. 8vo. 7×5, pp. 336, 7s. 6d. net.. MURRAY, Oct. '21",Mackail,Denis,Romance to the rescue,MURRAY,7s. 6d.,8vo.,"Mackail (Denis)-Romance to the rescue. Cr. 8vo. 7×5, pp. 336, 7s. 6d. net.. MURRAY, Oct. '21",Denis Mackail,['Mackail (Denis)'],,Oct. '21,1921,net
"Mackay (W. P.)-Abundant grace: selected addresses on salvation, warfare, life, and hope. Pref. by J. H. Brookes. Cr. 8vo. 7×4, pp. 284, 3s. net (Every Christian's lib.) PICKERING & I., May '21",Mackay,W. P.,"Abundant grace: selected addresses on salvation, warfare, life, and hope",PICKERING & I.,3s.,8vo.,"Mackay (W. P.)-Abundant grace: selected addresses on salvation, warfare, life, and hope. Pref. by J. H. Brookes. Cr. 8vo. 7×4, pp. 284, 3s. net (Every Christian's lib.) PICKERING & I., May '21",W. P. Mackay,['Mackay (W. P.)'],,May '21,1921,net
"Mackay (W. P.)-Grace and truth, under twelve aspects. 69th ed. Cr. 8vo. 7×5, pp. 287, 3s. net (Grace and truth lib.) PICKERING & I., May '21",Mackay,W. P.,"Grace and truth, under twelve aspects",PICKERING & I.,3s.,8vo.,"Mackay (W. P.)-Grace and truth, under twelve aspects. 69th ed. Cr. 8vo. 7×5, pp. 287, 35. net (Grace and truth lib.) PICKERING & I., May '21",W. P. Mackay,['Mackay (W. P.)'],,May '21,1921,net
"Mackaye (Percy)-Dogtown Common: poems. Cr. 8vo. pp. 110, 8s. 6d. net ...... MACMILLAN, Sep. '21",Mackaye,Percy,Dogtown Common: poems,MACMILLAN,8s. 6d.,8vo.,"Mackaye (Percy)-Dogtown Common: poems. Cr. 8vo. pp. 110, 8s. 6d. net ...... MACMILLAN, Sep. '21",Percy Mackaye,['Mackaye (Percy)'],,Sep. '21,1921,net
"Mac Kee (George Miller)-X-rays and radium in the treatment of diseases of the skin. Ryl. 8vo. pp. 1,132, 45s. net ...KIMPTON, Dec. '21",Mac Kee,George Miller,X-rays and radium in the treatment of diseases of the skin,KIMPTON,45s.,8vo.,"Mac Kee (George Miller)-X-rays and radium in the treatment of diseases of the skin. Ryl. 8vo. pp. 1,132, 45s. net ...KIMPTON, Dec. '21",George Miller Mac Kee,['Mac Kee (George Miller)'],,Dec. '21,1921,net
"Mc Kenna (Stephen)-The Education of Eric Lane: a novel. (Being the 2nd part of The Sensationalists.) Cr. 8vo. 7×5, pp. 288, 8s. 6d. net.. ..HUTCHINSON, Mar. '21",Mc Kenna,Stephen,The Education of Eric Lane: a novel,HUTCHINSON,8s. 6d.,8vo.,"Mc Kenna (Stephen)-The Education of Eric Lane: a novel. (Being the 2nd part of The Sensationalists.) Cr. 8vo. 7×5, pp. 288, 8s. 6d. net.. ..HUTCHINSON, Mar. '21",Stephen Mc Kenna,['Mc Kenna (Stephen)'],,Mar. '21,1921,net
"McKenna (Stephen)-The Secret victory: a novel. Being the 3rd part of The Sensationalists. Cr. 8vo. 7×5, pp. 300, 8s. 6d. net HUTCHINSON, Sep. '21",McKenna,Stephen,The Secret victory: a novel,HUTCHINSON,8s. 6d.,8vo.,"McKenna (Stephen)-The Secret victory: a novel. Being the 3rd part of The Sensationalists. Cr. 8vo. 7×5, pp. 300, 8s. 6d. net HUTCHINSON, Sep. '21",Stephen McKenna,['McKenna (Stephen)'],,Sep. '21,1921,net
"McKenna (Stephen)-While I remember. 8vo. 84×5, pp. 313, 21s. net T. BUTTERWORTH, Oct. '21",McKenna,Stephen,While I remember,T. BUTTERWORTH,21s.,8vo.,"McKenna (Stephen)-While I remember. 8vo. 84×5, pp. 313, 215. net T. BUTTERWORTH, Oct. '21",Stephen McKenna,['McKenna (Stephen)'],,Oct. '21,1921,net
"Mackenzie (Alexander, Rev.)-Rev. John Mackay, M.A.: student, pastor, General Assembly's Highland evangelist. 8vo. 8 × 54, pp. 327, 6s. net .A. GARDNER, Oct. '21",Mackenzie,"Alexander, Rev.",Rev,A. GARDNER,6s.,8vo.,"Mackenzie (Alexander, Rev.)-Rev. John Mackay, M.A.: student, pastor, General Assembly's Highland evangelist. 8vo. 8 × 54, pp. 327, 6s. net .A. GARDNER, Oct. '21","Alexander, Rev. Mackenzie","['Mackenzie (Alexander, Rev.)']",,Oct. '21,1921,net
"Mackenzie (Clutha N.)-The Tale of a trooper. Cr. 8vo. 7X5, pp. 200, 6s. net (On active service ser.) .LANE, Feb. '21",Mackenzie,Clutha N.,The Tale of a trooper,LANE,6s.,8vo.,"Mackenzie (Clutha N.)-The Tale of a trooper. Cr. 8vo. 7X5, pp. 200, 6s. net (On active service ser.) .LANE, Feb. '21",Clutha N. Mackenzie,['Mackenzie (Clutha N.)'],,Feb. '21,1921,net
"Mackenzie (Compton)-Carnival. Abridged ed. Ch. ed. Cr. 8vo. 7 X4, pp. 262, 2s. 6d. net UNWIN, Jan. '21",Mackenzie,Compton,Carnival,UNWIN,2s. 6d.,8vo.,"Mackenzie (Compton)-Carnival. Abridged ed. Ch. ed. Cr. 8vo. 7 X4, pp. 262, 2s. 6d. net UNWIN, Jan. '21",Compton Mackenzie,['Mackenzie (Compton)'],,Jan. '21,1921,net
"Mackenzie (Compton)-The Early life and adven- tures of Sylvia Scarlett. Repr. Cr. 8vo. 7×5, pp. 367, 3s. 6d. net HUTCHINSON, Feb. '21",Mackenzie,Compton,The Early life and adven- tures of Sylvia Scarlett,HUTCHINSON,3s. 6d.,8vo.,"Mackenzie (Compton)-The Early life and adven- tures of Sylvia Scarlett. Repr. Cr. 8vo. 7×5, pp. 367, 3s. 6d. net HUTCHINSON, Feb. '21",Compton Mackenzie,['Mackenzie (Compton)'],,Feb. '21,1921,net
"Mackenzie (Compton)--Guy and Pauline. Ch. ed. Cr. 8vo. 7× 41, pp. 318, 2s. 6d. net  UNWIN, May '21",Mackenzie,Compton,Guy and Pauline,UNWIN,2s. 6d.,8vo.,"Mackenzie (Compton)--Guy and Pauline. Ch. ed. Cr. 8vo. 7× 41, pp. 318, 2s. 6d. net  UNWIN, May '21",Compton Mackenzie,['Mackenzie (Compton)'],,May '21,1921,net
"Mackenzie (Compton)-The Passionate elopement. Repr. 18mo. 6×41, pp. 316, 2s. 6d. net UNWIN, Jan. '21",Mackenzie,Compton,The Passionate elopement,UNWIN,2s. 6d.,18mo.,"Mackenzie (Compton)-The Passionate elopement. Repr. 18mo. 6×41, pp. 316, 2s. 6d. net UNWIN, Jan. '21",Compton Mackenzie,['Mackenzie (Compton)'],,Jan. '21,1921,net
