entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Keats-Shelley Memorial, Rome-Bulletin and review. Edit. by Sir R. Rodd and H. N. Gay. No. 2. Cr. 8vo., 6s. net .. MACMILLAN, Mar. 13",,,"Keats-Shelley Memorial, Rome-Bulletin and review",MACMILLAN,6s.,8vo.,"Keats-Shelley Memorial, Rome-Bulletin and review. Edit. by Sir R. Rodd and H. N. Gay. No. 2. Cr. 8vo., 6s. net .. MACMILLAN, Mar. 13",,,,Mar. 13,1913,net
"Keed well (Hester Mary)—The New curate : story. 8vo. 7X41, pp. 46, is, net STOCKWELL, Jan. 13",Keed well,Hester Mary,The New curate : story,STOCKWELL,,8vo.,"Keed well (Hester Mary)—The New curate : story. 8vo. 7X41, pp. 46, is, net STOCKWELL, Jan. 13",Hester Mary Keed well,['Keed well (Hester Mary)'],,Jan. 13,1913,
"Keesey (Walter M.)-Cambridge: sketch book. Svo, is, net . BLACK, Oct. 13",Keesey,Walter M.,Cambridge: sketch book,BLACK,,,"Keesey (Walter M.)-Cambridge: sketch book. Svo, is, net . BLACK, Oct. 13",Walter M. Keesey,['Keesey (Walter M.)'],,Oct. 13,1913,
"Keighley (T.)-A Manual of music: for use in training colleges and secondary schools. Cr. 8vo., 1s. 6d., swd. s.....LONGMANS, Oct. 13",Keighley,T.,A Manual of music: for use in training colleges and secondary schools,LONGMANS,,8vo.,"Keighley (T.)-A Manual of music: for use in training colleges and secondary schools. Cr. 8vo., Is. 6d., swd. IS.....LONGMANS, Oct. 13",T. Keighley,['Keighley (T.)'],,Oct. 13,1913,
"Keig wan (R. P.)-Lanyard lyrics. Illus. by P. L. Butt. 4to. 81X61, pp. 104, 2s. 6d. net SIMPKIN, Dec. 13",Keig wan,R. P.,Lanyard lyrics,SIMPKIN,2s. 6d.,4to.,"Keig wan (R. P.)-Lanyard lyrics. Illus. by P. L. Butt. 4to. 81X61, pp. 104, 25. 6d. net SIMPKIN, Dec. 13",R. P. Keig wan,['Keig wan (R. P.)'],,Dec. 13,1913,net
"Keith (Arthur)-Human embryology and mor- phology. 3rd edit., rev. and enlarged. 8vo. 84 X55, pp. 484, 15s. net ..E. ARNOLD, Jan. 13",Keith,Arthur,Human embryology and mor- phology,E. ARNOLD,15s.,8vo.,"Keith (Arthur)-Human embryology and mor- phology. 3rd edit., rev. and enlarged. 8vo. 84 X55, pp. 484, 155. net ..E. ARNOLD, Jan. 13",Arthur Keith,['Keith (Arthur)'],,Jan. 13,1913,net
"Kelke (W. H. H.)--- An Epitome of leading cases in equity founded on White Budor's selection. 3rd edit. Cr. 8vo. 6s.....SWEET & M., Oct. 13",Kelke,W. H. H.,An Epitome of leading cases in equity founded on White Budor's selection,SWEET & M.,6s.,8vo.,"Kelke (W. H. H.)--- An Epitome of leading cases in equity founded on White Budor's selection. 3rd edit. Cr. 8vo. 6S.....SWEET & M., Oct. 13",W. H. H. Kelke,['Kelke (W. H. H.)'],,Oct. 13,1913,
"Kelland (Clarence B.)-Thirty pieces of silver. Cr. 8vo. 7 X 4), pp. 38, 23. net HARPER, Nov. 13",Kelland,Clarence B.,Thirty pieces of silver,HARPER,,8vo.,"Kelland (Clarence B.)-Thirty pieces of silver. Cr. 8vo. 7 X 4), pp. 38, 23. net HARPER, Nov. 13",Clarence B. Kelland,['Kelland (Clarence B.)'],,Nov. 13,1913,
"Keller (Helen) --The Chant of the stone wall. Illus. Cheap edit. 8vo. 8}x5, pp. 56, bds., 1s net. HODDER & S., May 13",Keller,Helen,The Chant of the stone wall,HODDER & S.,1,8vo.,"Keller (Helen) --The Chant of the stone wall. Illus. Cheap edit. 8vo. 8}x5, pp. 56, bds., Is net. HODDER & S., May 13",Helen Keller,['Keller (Helen)'],,May 13,1913,net
"Keller (Helen)-Out of the dark. Cr. 8vo. 71 X 4, pp. 294, 5s.... HODDER & S., Sep. 13",Keller,Helen,Out of the dark,HODDER & S.,5s.,8vo.,"Keller (Helen)-Out of the dark. Cr. 8vo. 71 X 4, pp. 294, 5S.... HODDER & S., Sep. 13",Helen Keller,['Keller (Helen)'],,Sep. 13,1913,
"Kellett (Ernest E.) The French revolution. Cr. 8vo. 7 X4), pp. 128, is, net. (Manuals for Christian thinkers, No. 4) ..W.C.O., July 13",Kellett,Ernest E.,The French revolution,W.C.O.,,8vo.,"Kellett (Ernest E.) The French revolution. Cr. 8vo. 7 X4), pp. 128, is, net. (Manuals for Christian thinkers, No. 4) ..W.C.O., July 13",Ernest E. Kellett,['Kellett (Ernest E.)'],,July 13,1913,
"Kellog (C. L.)-Memoirs of an American prima donna. 8vo. 1os. 6d. net....PUTNAM, Nov. 13",Kellog,C. L.,Memoirs of an American prima donna,PUTNAM,6d.,8vo.,"Kellog (C. L.)-Memoirs of an American prima donna. 8vo. 1os. 6d. net....PUTNAM, Nov. 13",C. L. Kellog,['Kellog (C. L.)'],,Nov. 13,1913,net
"Kelly (Charles Napier)-In memoriam : medita- tions on the three hours. Cr. 8vo. 71 x 41, pp. 64, 1s. 6d. net..... ....C. TAYLOR, Feb. 13",Kelly,Charles Napier,In memoriam : medita- tions on the three hours,C. TAYLOR,1s. 6d.,8vo.,"Kelly (Charles Napier)-In memoriam : medita- tions on the three hours. Cr. 8vo. 71 x 41, pp. 64, Is. 6d. net..... ....C. TAYLOR, Feb. 13",Charles Napier Kelly,['Kelly (Charles Napier)'],,Feb. 13,1913,net
"Kelly (Herbert)—The Church and religious unity. Cr. 8vo. 8 X54, pp. 334, 4s. 6d. net LONGMANS, Jan. 13",Kelly,Herbert,The Church and religious unity,LONGMANS,4s. 6d.,8vo.,"Kelly (Herbert)—The Church and religious unity. Cr. 8vo. 8 X54, pp. 334, 45. 6d. net LONGMANS, Jan. 13",Herbert Kelly,['Kelly (Herbert)'],,Jan. 13,1913,net
"Kelly (James Fitzmaurice)— Miguel de Cervantes Saavedra : a memoir. 8vo., pp. 248, 7s. 6d. net (Clarendon Press) . MILFORD, Oct. 13",Kelly,James Fitzmaurice,Miguel de Cervantes Saavedra : a memoir,MILFORD,7s. 6d.,8vo.,"Kelly (James Fitzmaurice)— Miguel de Cervantes Saavedra : a memoir. 8vo., pp. 248, 75. 6d. net (Clarendon Press) . MILFORD, Oct. 13",James Fitzmaurice Kelly,['Kelly (James Fitzmaurice)'],,Oct. 13,1913,net
"Kelly (James Fitzmaurice-) se. also Fitzmaurice- Kelly. Kelly (M. Harding)—Tom Kenyon, schoolboy, Cr. 8vo. 71 X 5, pp. 320, 1s. 6d. R. T. S., Oct. 13",Kelly,James Fitzmaurice-,Fitzmaurice- Kelly,R. T. S.,1s. 6d.,8vo.,"Kelly (James Fitzmaurice-) se. also Fitzmaurice- Kelly. Kelly (M. Harding)—Tom Kenyon, schoolboy, Cr. 8vo. 71 X 5, pp. 320, Is. 6d. R. T. S., Oct. 13",James Fitzmaurice- Kelly,['Kelly (James Fitzmaurice-)'],,Oct. 13,1913,
"Kelly (William Patrick)-Schoolboys three : life at a Jesuit school. Cr. 8vo., pp. 324, swd., .ROUTLEDGE, Nov. 13",Kelly,William Patrick,Schoolboys three : life at a Jesuit school,ROUTLEDGE,,8vo.,"Kelly (William Patrick)-Schoolboys three : life at a Jesuit school. Cr. 8vo., pp. 324, swd., .ROUTLEDGE, Nov. 13",William Patrick Kelly,['Kelly (William Patrick)'],,Nov. 13,1913,
"Kelly's Customs tariffs of the world, 1913. Imp. 8vo. Ios. ...... KELLY'S DIRECTORIES, Apr. 13",,,Kelly's Customs tariffs of the world,KELLY'S DIRECTORIES,,8vo.,"Kelly's Customs tariffs of the world, 1913. Imp. 8vo. Ios. ...... KELLY'S DIRECTORIES, Apr. 13",,,,Apr. 13,1913,
"Kelly's Directory of Herefordshire and Shropshire, 1913. Ryl. 8vo. 20s. KELLY'S DIRECTORIES, Aug. 13",,,Kelly's Directory of Herefordshire and Shropshire,KELLY'S DIRECTORIES,20s.,8vo.,"Kelly's Directory of Herefordshire and Shropshire, 1913. Ryl. 8vo. 205. KELLY'S DIRECTORIES, Aug. 13",,,,Aug. 13,1913,
"Kelly's Directory of Kent, Surrey and Sussex, 1913. Ryl. 8vo. 368....... KELLY, Aug, 13",,,"Kelly's Directory of Kent, Surrey and Sussex",KELLY,,8vo.,"Kelly's Directory of Kent, Surrey and Sussex, 1913. Ryl. 8vo. 368....... KELLY, Aug, 13",,,,"Aug, 13",1913,
"Kelly's Directory of Lancashire, 1913. Ryl. 8vo. 35s. KELLY'S DIRECTORIES, Feb. 13",,,Kelly's Directory of Lancashire,KELLY'S DIRECTORIES,35s.,8vo.,"Kelly's Directory of Lancashire, 1913. Ryl. 8vo. 355. KELLY'S DIRECTORIES, Feb. 13",,,,Feb. 13,1913,
"Kelly's Directory of Lincolnshire and Hull Ryl. 8vo. 30s... KELLY'S DIRECTORIES, June 13",,,Kelly's Directory of Lincolnshire and Hull,KELLY'S DIRECTORIES,30s.,8vo.,"Kelly's Directory of Lincolnshire and Hull Ryl. 8vo. 305... KELLY'S DIRECTORIES, June 13",,,,June 13,1913,
"Kelly's Directory of merchants, manufacturers and shippers of the world, 1913. 4to. 30s. With alphabetical Index of trades, 36s. KELLY'S DIRECTORIES, Apr. 13",,,"Kelly's Directory of merchants, manufacturers and shippers of the world",KELLY'S DIRECTORIES,36s.,4to.,"Kelly's Directory of merchants, manufacturers and shippers of the world, 1913. 4to. 305. With alphabetical Index of trades, 36s. KELLY'S DIRECTORIES, Apr. 13",,,,Apr. 13,1913,
"Kelly's Directory of the engineers and iron and metal trades and colliery proprietors, 1913. Ryl. 8vo., 308. . . KELLY'S DIRECTORIES, A pr. 13",,,Kelly's Directory of the engineers and iron and metal trades and colliery proprietors,KELLY'S DIRECTORIES,,8vo.,"Kelly's Directory of the engineers and iron and metal trades and colliery proprietors, 1913. Ryl. 8vo., 308. . . KELLY'S DIRECTORIES, A pr. 13",,,,A pr. 13,1913,
"Kelly's Directory of the North and East Ridings of Yorkshire, 1913. Ryl. Svo., 25s. KELLY'S DIRECTORIES, May 13",,,Kelly's Directory of the North and East Ridings of Yorkshire,KELLY'S DIRECTORIES,25s.,,"Kelly's Directory of the North and East Ridings of Yorkshire, 1913. Ryl. Svo., 255. KELLY'S DIRECTORIES, May 13",,,,May 13,1913,
"Kelly's Directory of the watch and clock trades, 1913. Ryl. 8vo., 208. KELLY'S DIRECTORIES, Apr. 13",,,Kelly's Directory of the watch and clock trades,KELLY'S DIRECTORIES,,8vo.,"Kelly's Directory of the watch and clock trades, 1913. Ryl. 8vo., 208. KELLY'S DIRECTORIES, Apr. 13",,,,Apr. 13,1913,
"Kelly's Handbook to the titled, landed and official classes for 1914. Imp. 16mo. 74 X 51, pp. 1,602, 15s. ... KELLY'S DIRECTORIES, Dec. 13",,,"Kelly's Handbook to the titled, landed and official classes for",KELLY'S DIRECTORIES,15s.,16mo.,"Kelly's Handbook to the titled, landed and official classes for 1914. Imp. 16mo. 74 X 51, pp. 1,602, 155. ... KELLY'S DIRECTORIES, Dec. 13",,,,Dec. 13,1913,
"Kelso (J. E. H.)-Notes on some common and rare British birds, Illus. 8vo. 81x5), pp. 420, 15s. net .........J. & J. BENNETT, Mar. 13",Kelso,J. E. H.,Notes on some common and rare British birds,J. & J. BENNETT,15s.,8vo.,"Kelso (J. E. H.)-Notes on some common and rare British birds, Illus. 8vo. 81x5), pp. 420, 155. net .........J. & J. BENNETT, Mar. 13",J. E. H. Kelso,['Kelso (J. E. H.)'],,Mar. 13,1913,net
"Kelston (Beatrice) -Seekers every one. Cr. 8vo. 7* X5, pp. 320, 6s..... ..LONG, Jan, 13",Kelston,Beatrice,Seekers every one,LONG,6s.,8vo.,"Kelston (Beatrice) -Seekers every one. Cr. 8vo. 7* X5, pp. 320, 6S..... ..LONG, Jan, 13",Beatrice Kelston,['Kelston (Beatrice)'],,"Jan, 13",1913,
"Keltie (J. Scott) and Howarth (0. J. R.)-Iristory of geography. Cr. 8vo., pp. 164, is, net WATTS, Kelynack (T. N.) ed.--Youth, Cr. 8vo. 71 X5, pp. 160, is, 6d. net, limp, is. net (National health minuals) .C. H. KELLY, Nov. 13",Keltie,J. Scott,Iristory of geography,C. H. KELLY,,8vo.,"Keltie (J. Scott) and Howarth (0. J. R.)-Iristory of geography. Cr. 8vo., pp. 164, is, net WATTS, Kelynack (T. N.) ed.--Youth, Cr. 8vo. 71 X5, pp. 160, is, 6d. net, limp, is. net (National health minuals) .C. H. KELLY, Nov. 13",J. Scott Keltie,"['Keltie (J. Scott)', 'Howarth (0. J. R.)']",,Nov. 13,1913,
"Kemp (J. W.)-Outline studies on the Taber- nacle in the wilderness. Cr. 8vo., 1s. net MARSHALL BROS., Jan. 13",Kemp,J. W.,Outline studies on the Taber- nacle in the wilderness,MARSHALL BROS.,1s.,8vo.,"Kemp (J. W.)-Outline studies on the Taber- nacle in the wilderness. Cr. 8vo., Is. net MARSHALL BROS., Jan. 13",J. W. Kemp,['Kemp (J. W.)'],,Jan. 13,1913,net
"Kemp-Welch (Alice) - Of six medieval women : to which is added a note on mediæval gardens. 8vo. 83 X5}, pp. 220, 8s. 60. net MACMILLAN, Feb. 13",Kemp-Welch,Alice,Of six medieval women : to which is added a note on mediæval gardens,MACMILLAN,,8vo.,"Kemp-Welch (Alice) - Of six medieval women : to which is added a note on mediæval gardens. 8vo. 83 X5}, pp. 220, 8s. 60. net MACMILLAN, Feb. 13",Alice Kemp-Welch,['Kemp-Welch (Alice)'],,Feb. 13,1913,
"Kempe (H. R.)-The Engineers' year-book of formula, rules, tables, data, and memoranda, for 1913. Cr. 8vo. 71 X4, pp. 1588, 1thr. 12s. 6d. C. LOCKWOOD, Feb. 13",Kempe,H. R.,"The Engineers' year-book of formula, rules, tables, data, and memoranda, for",C. LOCKWOOD,12s. 6d.,8vo.,"Kempe (H. R.)-The Engineers' year-book of formula, rules, tables, data, and memoranda, for 1913. Cr. 8vo. 71 X4, pp. 1588, 1thr. 125. 6d. C. LOCKWOOD, Feb. 13",H. R. Kempe,['Kempe (H. R.)'],,Feb. 13,1913,
"Kendall (L. B.) see Tolman (W. H.) and Kendall. Kendall (May) see Rowntree (B. S.) and Kendall. Kendrick (A. F.)---English embroidery. Illus. Cheaper re-issue. 8vo. 9 X53, pp. 138, 6s. net BATSFORD, Oct. 13",Kendall,L. B.,English embroidery,BATSFORD,6s.,8vo.,"Kendall (L. B.) see Tolman (W. H.) and Kendall. Kendall (May) see Rowntree (B. S.) and Kendall. Kendrick (A. F.)---English embroidery. Illus. Cheaper re-issue. 8vo. 9 X53, pp. 138, 6s. net BATSFORD, Oct. 13",L. B. Kendall,"['Kendall (L. B.)', 'Kendrick (A. F.)']",,Oct. 13,1913,net
"Kenealy (Arabella)—The Irresistible Mrs. Ferrers. 5th edit. Cr. 8vo. 74 x 41, pp. 318, 2s. net S. PAUL, June 13",Kenealy,Arabella,The Irresistible Mrs,S. PAUL,2s.,8vo.,"Kenealy (Arabella)—The Irresistible Mrs. Ferrers. 5th edit. Cr. 8vo. 74 x 41, pp. 318, 25. net S. PAUL, June 13",Arabella Kenealy,['Kenealy (Arabella)'],,June 13,1913,net
"Kenealy (Arabella)—The Painted lady: a novel. Cr. 8vo. 77 X5, pp. 380, 6s. ...S. PAUL, Oct. 13",Kenealy,Arabella,The Painted lady: a novel,S. PAUL,6s.,8vo.,"Kenealy (Arabella)—The Painted lady: a novel. Cr. 8vo. 77 X5, pp. 380, 6s. ...S. PAUL, Oct. 13",Arabella Kenealy,['Kenealy (Arabella)'],,Oct. 13,1913,
"Kenealy (Arabella)—The Poodle-woman : story of the restitution of conjugal rights. Cr. 8vo. 7* X5, pp. 316, 6s. S. PAUL, Jan. 13",Kenealy,Arabella,The Poodle-woman : story of the restitution of conjugal rights,S. PAUL,6s.,8vo.,"Kenealy (Arabella)—The Poodle-woman : story of the restitution of conjugal rights. Cr. 8vo. 7* X5, pp. 316, 6s. S. PAUL, Jan. 13",Arabella Kenealy,['Kenealy (Arabella)'],,Jan. 13,1913,
"Kenealy (Arabella)—The Woman-hunter. 4th edit. Cr. 8vo. 7* x5, pp. 334, 28. net S. PAUL, May 13",Kenealy,Arabella,The Woman-hunter,S. PAUL,,8vo.,"Kenealy (Arabella)—The Woman-hunter. 4th edit. Cr. 8vo. 7* x5, pp. 334, 28. net S. PAUL, May 13",Arabella Kenealy,['Kenealy (Arabella)'],,May 13,1913,
"Kinealy (Maurice Edward)—The Tichborne tragedy : being the secret and authentic history of the extraordinary facts and circum- stances connected with the claims, personality, identification, conviction and last days of the Tichborne claimant. Ryl. 8vo. 10 X6, pp. 384, 16s, net .F. GRIFFITHS, May 13",Kinealy,Maurice Edward,"The Tichborne tragedy : being the secret and authentic history of the extraordinary facts and circum- stances connected with the claims, personality, identification, conviction and last days of the Tichborne claimant",F. GRIFFITHS,16s.,8vo.,"Kinealy (Maurice Edward)—The Tichborne tragedy : being the secret and authentic history of the extraordinary facts and circum- stances connected with the claims, personality, identification, conviction and last days of the Tichborne claimant. Ryl. 8vo. 10 X6, pp. 384, 16s, net .F. GRIFFITHS, May 13",Maurice Edward Kinealy,['Kinealy (Maurice Edward)'],,May 13,1913,net
"Kenilworth (Walter Winston)—Psychic control through self-knowledge. Cr. 8vo. 7* X5, pp. 342, 35, 6d, net (New thought library) W RIDER, Mar. 13",Kenilworth,Walter Winston,Psychic control through self-knowledge,W RIDER,6d.,8vo.,"Kenilworth (Walter Winston)—Psychic control through self-knowledge. Cr. 8vo. 7* X5, pp. 342, 35, 6d, net (New thought library) W RIDER, Mar. 13",Walter Winston Kenilworth,['Kenilworth (Walter Winston)'],,Mar. 13,1913,net
"Kennedy (Bart)-A Sailor tramp. 12mo., 7d. net NEWNES, July 13",Kennedy,Bart,A Sailor tramp,NEWNES,7d.,12mo.,"Kennedy (Bart)-A Sailor tramp. 12mo., 7d. net NEWNES, July 13",Bart Kennedy,['Kennedy (Bart)'],,July 13,1913,net
"Kennedy (C. R.)—The Necessary evil: a one- act stage play for four persons. Cr. 8vo., 5s. net HARPER, Feb. 13",Kennedy,C. R.,The Necessary evil: a one- act stage play for four persons,HARPER,5s.,8vo.,"Kennedy (C. R.)—The Necessary evil: a one- act stage play for four persons. Cr. 8vo., 55. net HARPER, Feb. 13",C. R. Kennedy,['Kennedy (C. R.)'],,Feb. 13,1913,net
"Kannedy (H. A. A.)—St. Paul and the mystery religions. 8vo. 81 X51, pp. 330, 6s. net HODDER & S., Oct. 13",Kannedy,H. A. A.,St,HODDER & S.,6s.,8vo.,"Kannedy (H. A. A.)—St. Paul and the mystery religions. 8vo. 81 X51, pp. 330, 6s. net HODDER & S., Oct. 13",H. A. A. Kannedy,['Kannedy (H. A. A.)'],,Oct. 13,1913,net
"Kennedy (H. E.) and Mitchell (C.)—Thé riliza- bethan voyagers, and other pocms. Cr. 8vo. 7} x 41, pp. 64, bds. is. 6d. net YYNWOOD, June 13",Kennedy,H. E.,"Thé riliza- bethan voyagers, and other pocms",YYNWOOD,6d.,8vo.,"Kennedy (H. E.) and Mitchell (C.)—Thé riliza- bethan voyagers, and other pocms. Cr. 8vo. 7} x 41, pp. 64, bds. is. 6d. net YYNWOOD, June 13",H. E. Kennedy,"['Kennedy (H. E.)', 'Mitchell (C.)']",,June 13,1913,net
"Kennady (Margaret M.)—The Holy Child seen by IIis siints. Illus, Cr. 8vo. 71 X 4, pp. 128, 2s, net BURNS O., Aug. 13",Kennady,Margaret M.,The Holy Child seen by IIis siints,BURNS O.,2s.,8vo.,"Kennady (Margaret M.)—The Holy Child seen by IIis siints. Illus, Cr. 8vo. 71 X 4, pp. 128, 2s, net BURNS O., Aug. 13",Margaret M. Kennady,['Kennady (Margaret M.)'],,Aug. 13,1913,net
"Keinsdy (William)-English taxation, 1640– 1799: an essay on policy and opinion. 8vo. 9X6, pp. 210, 7s. 6d. net...... BELL, Sep. 13",Keinsdy,William,English taxation,BELL,7s. 6d.,8vo.,"Keinsdy (William)-English taxation, 1640– 1799: an essay on policy and opinion. 8vo. 9X6, pp. 210, 75. 6d. net...... BELL, Sep. 13",William Keinsdy,['Keinsdy (William)'],,Sep. 13,1913,net
"Kenney (Rowland)—Men and rails. 8\x5 }, pp. 278, 6s. net...... UNWIN, Sep. 13",Kenney,Rowland,Men and rails,UNWIN,6s.,,"Kenney (Rowland)—Men and rails. 8\x5 }, pp. 278, 6s. net...... UNWIN, Sep. 13",Rowland Kenney,['Kenney (Rowland)'],,Sep. 13,1913,net
"Kenny (Courtney Stanhope)-Outlines of criminal law, based on lectures delivered in the Univ. of Cambridge. Demy 8vo., pp. 566, Ios. CAMB. UNIV. PRESS, Oct. 13",Kenny,Courtney Stanhope,"Outlines of criminal law, based on lectures delivered in the Univ",CAMB. UNIV. PRESS,,8vo.,"Kenny (Courtney Stanhope)-Outlines of criminal law, based on lectures delivered in the Univ. of Cambridge. Demy 8vo., pp. 566, Ios. CAMB. UNIV. PRESS, Oct. 13",Courtney Stanhope Kenny,['Kenny (Courtney Stanhope)'],,Oct. 13,1913,
"Kenny (Ernest J.)-Composition from English models. Book 1. Cr. 8vo., pp. 160, s. E. ARNOLD, July 13",Kenny,Ernest J.,Composition from English models,E. ARNOLD,,8vo.,"Kenny (Ernest J.)-Composition from English models. Book 1. Cr. 8vo., pp. 160, IS. E. ARNOLD, July 13",Ernest J. Kenny,['Kenny (Ernest J.)'],,July 13,1913,
"Kenny (Ernest J.)-Composition from English models. Book 2. Cr. 8vo. 71 X 4), pp. 256, s. 6d. ......1. ARNOLD, July 13",Kenny,Ernest J.,Composition from English models,ARNOLD,,8vo.,"Kenny (Ernest J.)-Composition from English models. Book 2. Cr. 8vo. 71 X 4), pp. 256, IS. 6d. ......1. ARNOLD, July 13",Ernest J. Kenny,['Kenny (Ernest J.)'],,July 13,1913,
"Kenny (Louise M. Stacpoole)--Daffodil's love affairs. Cr. 8vo. 73 X5, pp. 320, 6s. HOLDEN & II., May 13",Kenny,Louise M. Stacpoole,Daffodil's love affairs,HOLDEN & II.,6s.,8vo.,"Kenny (Louise M. Stacpoole)--Daffodil's love affairs. Cr. 8vo. 73 X5, pp. 320, 6s. HOLDEN & II., May 13",Louise M. Stacpoole Kenny,['Kenny (Louise M. Stacpoole)'],,May 13,1913,
"Kenny (Louise M. Stacpoole)---Our own country. TCr. 8vo., pp. 154, 2s. (Dublin), J. DUFFY, Jan. 13",Kenny,Louise M. Stacpoole,Our own country,J. DUFFY,,8vo.,"Kenny (Louise M. Stacpoole)---Our own country. TCr. 8vo., pp. 154, 25. (Dublin), J. DUFFY, Jan. 13",Louise M. Stacpoole Kenny,['Kenny (Louise M. Stacpoole)'],,Jan. 13,1913,
"Kenrick (G. H. B.) see Strahan (J. A.) and Kenrick. Kent (Charles Foster)—The Liſe and teachings of Jesus, according to the earliest records. Cr. 8vo. 7} X5, pp. 352, 5s, net. (The Historical Bible) HODDER & S., Sep. 13",Kenrick,G. H. B.,"The Liſe and teachings of Jesus, according to the earliest records",HODDER & S.,,8vo.,"Kenrick (G. H. B.) see Strahan (J. A.) and Kenrick. Kent (Charles Foster)—The Liſe and teachings of Jesus, according to the earliest records. Cr. 8vo. 7} X5, pp. 352, 5s, net. (The Historical Bible) HODDER & S., Sep. 13",G. H. B. Kenrick,"['Kenrick (G. H. B.)', 'Kent (Charles Foster)']",,Sep. 13,1913,
"Kenwood (Henry R.) see Parkes (L. C.) and Kenwood. Kenyon (A. M.) and Ingold (L.)Trigonometry : brief tables. Cr. 8vo. 4s. 6d. net MACMILLAN, June 13",Kenwood,Henry R.,Trigonometry : brief tables,MACMILLAN,4s. 6d.,8vo.,"Kenwood (Henry R.) see Parkes (L. C.) and Kenwood. Kenyon (A. M.) and Ingold (L.)Trigonometry : brief tables. Cr. 8vo. 45. 6d. net MACMILLAN, June 13",Henry R. Kenwood,"['Kenwood (Henry R.)', 'Kenyon (A. M.)', 'Ingold (L.)']",,June 13,1913,net
"Kenyon (A. M.) and Ingold (L)—Trigonometry: complete tables. Cr. 8vo., 6s. net MACMILLAN, Juie 13",Kenyon,A. M.,Trigonometry: complete tables,MACMILLAN,6s.,8vo.,"Kenyon (A. M.) and Ingold (L)—Trigonometry: complete tables. Cr. 8vo., 6s. net MACMILLAN, Juie 13",A. M. Kenyon,"['Kenyon (A. M.)', 'Ingold (L)']",,Juie 13,1913,net
