entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"2I ton's . • Vol. 2. Murray (Charlotte)—From school to castle. Re. issue. Cr. 8vo. 7! X41, pp. 298, 28. PARTRIDGE, June 12",,,2I ton's ,PARTRIDGE,,8vo.,"2II ton's . • Vol. 2. Murray (Charlotte)—From school to castle. Re. issue. Cr. 8vo. 7! X41, pp. 298, 28. PARTRIDGE, June 12",,,,June 12,1912,
"Musical Association.- Proceedings, 1911-1912. 8vo. 218. net ....NOVELLO, Dec. 12",,,Musical Association,NOVELLO,,8vo.,"Musical Association.- Proceedings, 1911-1912. 8vo. 218. net ....NOVELLO, Dec. 12",,,,Dec. 12,1912,
"My alabaster box: simple thoughts for those who are in service. By G. C. R. 12mo., s. 6d. net .FROWDE, July 12",,,My alabaster box: simple thoughts for those who are in service,FROWDE,6d.,12mo.,"My alabaster box: simple thoughts for those who are in service. By G. C. R. 12mo., IS. 6d. net .FROWDE, July 12",,,,July 12,1912,net
"My escapes. By a bachelor. Cr. 8vo. 78 X5, Pp. 320, 6s. .LONG, Aug. 12",,,My escapes,LONG,6s.,8vo.,"My escapes. By a bachelor. Cr. 8vo. 78 X5, Pp. 320, 6s. .LONG, Aug. 12",,,,Aug. 12,1912,
"My fairy tale book. 4to., bds., is. NISTER, Sep. 12",,,My fairy tale book,NISTER,,4to.,"My fairy tale book. 4to., bds., is. NISTER, Sep. 12",,,,Sep. 12,1912,
"My own scrap book. 4to., bds., 28. 6d. NISTER, Sep. 12",,,My own scrap book,NISTER,6d.,4to.,"My own scrap book. 4to., bds., 28. 6d. NISTER, Sep. 12",,,,Sep. 12,1912,
"My picture puzzle book. 4to., bds., 3s. 6d. NISTER, Sep. 12",,,My picture puzzle book,NISTER,3s. 6d.,4to.,"My picture puzzle book. 4to., bds., 35. 6d. NISTER, Sep. 12",,,,Sep. 12,1912,
"My story book of dogs. By various authors. Illus. Cr. 8vo., pp. 128, bds., s, NISTER, Sep. 12",,,My story book of dogs,NISTER,,8vo.,"My story book of dogs. By various authors. Illus. Cr. 8vo., pp. 128, bds., IS, NISTER, Sep. 12",,,,Sep. 12,1912,
"My toys painting book. 4to.bds., is. BLACKIE, Aug. 12",,,My toys painting book,BLACKIE,,4to,"My toys painting book. 4to.bds., is. BLACKIE, Aug. 12",,,,Aug. 12,1912,
"58. net Napier of Magdala (Lady)-Muddling through. Cr. 8vo. 71 X5, pp. 308, 6s... MURRAY, Oct. 12",,,,MURRAY,6s.,8vo.,"58. net Napier of Magdala (Lady)-Muddling through. Cr. 8vo. 71 X5, pp. 308, 6s... MURRAY, Oct. 12",,,,Oct. 12,1912,
"National Church almanack (The), for 1913. 8vo. swil. id. . SIMPKIN, Dec. 12",,,"National Church almanack (The), for",SIMPKIN,,8vo.,"National Church almanack (The), for 1913. 8vo. swil. id. . SIMPKIN, Dec. 12",,,,Dec. 12,1912,
"National Hardy Plant Society's Year Book (The), 1912. Edit. by A. J. Macself. 8vo. 8} 5, pp. 52, is. 3d. (Burnley) HORTICULTURAL PRINTING CO., Feb. 12",,,National Hardy Plant Society's Year Book (The),HORTICULTURAL PRINTING CO.,3d.,8vo.,"National Hardy Plant Society's Year Book (The), 1912. Edit. by A. J. Macself. 8vo. 8} 5, pp. 52, is. 3d. (Burnley) HORTICULTURAL PRINTING CO., Feb. 12",,,,Feb. 12,1912,
"National Insurance : Welsh regulations, 27th Nov. 1912, id. ; Medical benefit regulations, 3d. (post free) . WYMAN, Dec. 12",,,National Insurance : Welsh regulations,WYMAN,3d.,,"National Insurance : Welsh regulations, 27th Nov. 1912, id. ; Medical benefit regulations, 3d. (post free) . WYMAN, Dec. 12",,,,Dec. 12,1912,
"National Insurance, Sce also under Insurance. National Portrait Gallery.--Fifty-fifth report, 1911-12. 2d. (post free) WYMAN, Aug. 12",,,"National Insurance, Sce also under Insurance",WYMAN,2d.,,"National Insurance, Sce also under Insurance. National Portrait Gallery.--Fifty-fifth report, 1911-12. 2d. (post free) WYMAN, Aug. 12",,,,Aug. 12,1912,
"Nature. Vol. 87. 4to., 15s. net MACMILLAN, Jan. 12",,,Nature,MACMILLAN,15s.,4to.,"Nature. Vol. 87. 4to., 155. net MACMILLAN, Jan. 12",,,,Jan. 12,1912,net
"Nature. Vol. 88. 4to. Ios. 6d. net MACMILLAN, Apr. 12",,,Nature,MACMILLAN,6d.,4to.,"Nature. Vol. 88. 4to. Ios. 6d. net MACMILLAN, Apr. 12",,,,Apr. 12,1912,net
"Nautical almanac, 1914, abridged for the use of seamen (post free) is. 4d. WYMAN, Apr. 12",,,Nautical almanac,WYMAN,4d.,,"Nautical almanac, 1914, abridged for the use of seamen (post free) is. 4d. WYMAN, Apr. 12",,,,Apr. 12,1912,
"Naval and military expenditure : principal naval powers : Return. 2d. (post free) WYMAN, Oct. 12",,,Naval and military expenditure : principal naval powers : Return,WYMAN,2d.,,"Naval and military expenditure : principal naval powers : Return. 2d. (post free) WYMAN, Oct. 12",,,,Oct. 12,1912,
"Naval annual (The), 1912. Edit. by Viscount Hythe. Roy. 8vo., 125, 6d. net J. GRIFFIN, May 12",,,Naval annual (The),J. GRIFFIN,6d.,8vo.,"Naval annual (The), 1912. Edit. by Viscount Hythe. Roy. 8vo., 125, 6d. net J. GRIFFIN, May 12",,,,May 12,1912,net
"Naval pocket-book (The), 1912. 16mo., 73. 6d. net THACKER, May 12",,,Naval pocket-book (The),THACKER,6d.,16mo.,"Naval pocket-book (The), 1912. 16mo., 73. 6d. net THACKER, May 12",,,,May 12,1912,net
"Navigation and Shipping-Annual Statement for 1911, 3s. 5d. (post free). .. WYMAN, Sep. 12",,,Navigation and Shipping-Annual Statement for,WYMAN,3s. 5d.,,"Navigation and Shipping-Annual Statement for 1911, 35. 5d. (post free). .. WYMAN, Sep. 12",,,,Sep. 12,1912,
"Navy League Annual (The), 1912–13. Corrected to Oct. 10th, 1912. 8vo., PP. 392, 59. net MURRAY, Nov. 12",,,Navy League Annual (The),MURRAY,,8vo.,"Navy League Annual (The), 1912–13. Corrected to Oct. 10th, 1912. 8vo., PP. 392, 59. net MURRAY, Nov. 12",,,,Nov. 12,1912,
"Navy-Royal Naval Reserve: Officers' Regula- tions addenda, i }d. (post free) WYMAN, Dec. 12",,,"Navy-Royal Naval Reserve: Officers' Regula- tions addenda, i }d",WYMAN,,,"Navy-Royal Naval Reserve: Officers' Regula- tions addenda, i }d. (post free) WYMAN, Dec. 12",,,,Dec. 12,1912,
"Navy. See also under Admirally. Naybard (Hugh)-The Battle of souls. 2nd edit. Cr. 8vo., 7* X4, pp. 180, bds. 1s. net MURRAY & E., May 12",,,Navy,MURRAY & E.,1s.,8vo.,"Navy. See also under Admirally. Naybard (Hugh)-The Battle of souls. 2nd edit. Cr. 8vo., 7* X4, pp. 180, bds. Is. net MURRAY & E., May 12",,,,May 12,1912,net
"Nelson's Encyclopædia. Vol. 20: S Sisyphus. I 2m0., pp. 512, is. net . NELSON, Jan. 12",,,Nelson's Encyclopædia,NELSON,,,"Nelson's Encyclopædia. Vol. 20: S Sisyphus. I 2m0., pp. 512, is. net . NELSON, Jan. 12",,,,Jan. 12,1912,
"Nelson's Encyclopædia, Vol. 21, Sitapur-Szolnok. 12mo., PP. 512, is, net..... . NELSON, Jan. 12",,,"Nelson's Encyclopædia, Vol",NELSON,,12mo.,"Nelson's Encyclopædia, Vol. 21, Sitapur-Szolnok. 12mo., PP. 512, is, net..... . NELSON, Jan. 12",,,,Jan. 12,1912,
"Nelson's Encyclopædia. Vol. T-Uzziah. 12mo., pp. 512, 1s. net......NELSON, Feb. 12",,,Nelson's Encyclopædia,NELSON,1s.,12mo.,"Nelson's Encyclopædia. Vol. T-Uzziah. 12mo., pp. 512, Is. net......NELSON, Feb. 12",,,,Feb. 12,1912,net
"Nelson's Encyclopædia. Vol. 23 V.-Zymotic 12m0., pp 512, 1s, net .NELSON, Feb. 12",,,Nelson's Encyclopædia,NELSON,1s.,,"Nelson's Encyclopædia. Vol. 23 V.-Zymotic 12m0., pp 512, Is, net .NELSON, Feb. 12",,,,Feb. 12,1912,net
"Nelson's Encyclopædia. Vol. 24, English dic- tionary. 12mo., pp. 544, is. net NELSON, Mar. 12",,,Nelson's Encyclopædia,NELSON,,12mo.,"Nelson's Encyclopædia. Vol. 24, English dic- tionary. 12mo., pp. 544, is. net NELSON, Mar. 12",,,,Mar. 12,1912,
"Nelson's Encyclopædia. Vol. 25, Reference atlas 12mno., 1s. net (Completing the Encyclopædia) NELSON, Mar. 12",,,Nelson's Encyclopædia,NELSON,1s.,,"Nelson's Encyclopædia. Vol. 25, Reference atlas 12mno., Is. net (Completing the Encyclopædia) NELSON, Mar. 12",,,,Mar. 12,1912,net
"New Canada (The): a survey of the conditions and problems of the Dominion; by the Cana- dian Correspondent of “ The Times. 8vo., pp. 118, swd. is, net ..OFFICE, Aug. 12",,,New Canada (The): a survey of the conditions and problems of the Dominion; by the Cana- dian Correspondent of “ The Times,OFFICE,,8vo.,"New Canada (The): a survey of the conditions and problems of the Dominion; by the Cana- dian Correspondent of “ The Times. 8vo., pp. 118, swd. is, net ..OFFICE, Aug. 12",,,,Aug. 12,1912,
"New musical portfolio (The). Vol. 2. 4to, 5s. net .NEWNES, Jan. 12",,,New musical portfolio (The),NEWNES,5s.,"4to,","New musical portfolio (The). Vol. 2. 4to, 5s. net .NEWNES, Jan. 12",,,,Jan. 12,1912,net
"New musical portfolio (The). Vol. 3. Folio, 5s, net NEWNES, May 12",,,New musical portfolio (The),NEWNES,5s.,,"New musical portfolio (The). Vol. 3. Folio, 5s, net NEWNES, May 12",,,,May 12,1912,net
"New Phytologist (The). A British botanical journal. Edit. by A. G. Tansley, assisted by the Staff of the Cambridge Botany School. Vol. 10. Illus. Ryl. 8vo., 101 X6, pp. 378, swd. 159, net .WESLEY, Apr. 12",,,New Phytologist (The),WESLEY,,8vo.,"New Phytologist (The). A British botanical journal. Edit. by A. G. Tansley, assisted by the Staff of the Cambridge Botany School. Vol. 10. Illus. Ryl. 8vo., 101 X6, pp. 378, swd. 159, net .WESLEY, Apr. 12",,,,Apr. 12,1912,
"New Zealand-Emigrants' Information Office handbook. id. .WYMAN, Apr. 12",,,New Zealand-Emigrants' Information Office handbook,WYMAN,,,"New Zealand-Emigrants' Information Office handbook. id. .WYMAN, Apr. 12",,,,Apr. 12,1912,
"New Zealand Institute-Transactions and pro- ceedings, 1911. Vol. 44. Illus. Ryl. 8vo. 91 x 63 pp. 460, swd, 215, net ...... WESLEY, Dec. 12",,,New Zealand Institute-Transactions and pro- ceedings,WESLEY,,8vo.,"New Zealand Institute-Transactions and pro- ceedings, 1911. Vol. 44. Illus. Ryl. 8vo. 91 x 63 pp. 460, swd, 215, net ...... WESLEY, Dec. 12",,,,Dec. 12,1912,
"IS. • • • • • • • • a New Zealand, Trade of, 1911. 3d. (post free) WYMAN, Oct. 12",,,IS,WYMAN,3d.,,"IS. • • • • • • • • a New Zealand, Trade of, 1911. 3d. (post free) WYMAN, Oct. 12",,,,Oct. 12,1912,
"• News of the World ” song book, Vol. 4. 4to. swd. 6d. net ..OFFICE, Nov. 12",,,"News of the World ” song book, Vol",OFFICE,6d.,4to.,"• News of the World ” song book, Vol. 4. 4to. swd. 6d. net ..OFFICE, Nov. 12",,,,Nov. 12,1912,net
"Newspaper press directory (The)—1912. Imp. 8vo., 2s... .C. MITCHELL, Feb. 12",,,Newspaper press directory (The),C. MITCHELL,2s.,8vo.,"Newspaper press directory (The)—1912. Imp. 8vo., 25... .C. MITCHELL, Feb. 12",,,,Feb. 12,1912,
"Newspapers, Law of libel affecting, Ball (W. V.; 6s. Newte (Horace W. C.)-Lena Swallow : a sister to Sparrows. Reissue. Cr. 8vo., pp. 430, swd., is. net MILLS & B., A pr. 12",,,"Newspapers, Law of libel affecting, Ball (W. V.;",MILLS & B.,,8vo.,"Newspapers, Law of libel affecting, Ball (W. V.; 65. Newte (Horace W. C.)-Lena Swallow : a sister to Sparrows. Reissue. Cr. 8vo., pp. 430, swd., is. net MILLS & B., A pr. 12",,,,A pr. 12,1912,
"Next door neighbours. New edit. 12mo., 9d. R.T.S., Dec. 12",,,Next door neighbours,R.T.S.,9d.,12mo.,"Next door neighbours. New edit. 12mo., 9d. R.T.S., Dec. 12",,,,Dec. 12,1912,
"Nietzsche : his maxims of life, Selected and arranged by J. M. Kennedy. 18mo., pp. 116, 1s, net , swd. 60. net........FOULIS, Nov. 12",,,"Nietzsche : his maxims of life, Selected and arranged by J. M. Kennedy",FOULIS,,18mo.,"Nietzsche : his maxims of life, Selected and arranged by J. M. Kennedy. 18mo., pp. 116, Is, net , swd. 60. net........FOULIS, Nov. 12",,,,Nov. 12,1912,
"Night employment of male young persons in factory and workshops (Report on). 3d. (post free) WYMAN, Dec. 12",,,Night employment of male young persons in factory and workshops (Report on),WYMAN,3d.,,"Night employment of male young persons in factory and workshops (Report on). 3d. (post free) WYMAN, Dec. 12",,,,Dec. 12,1912,
"Nisbat's Church directory and almanack, 1913. Cr. 8vo., 3s. 6d, net ; swd. 2s. 6d. net NISBET, Dec. 12",,,Nisbat's Church directory and almanack,NISBET,2s. 6d.,8vo.,"Nisbat's Church directory and almanack, 1913. Cr. 8vo., 35. 6d, net ; swd. 25. 6d. net NISBET, Dec. 12",,,,Dec. 12,1912,net
"Nisbet's Golf year book, 1912. Cr. 8vo., 3s. 6d. Det NISBET, Mar. 12",,,Nisbet's Golf year book,NISBET,,8vo.,"Nisbet's Golf year book, 1912. Cr. 8vo., 3s. 6d. Det NISBET, Mar. 12",,,,Mar. 12,1912,
"Nisbet's Medical directory, 1912. 8vo., 8s. 6d. net NISBET, Feb. 12",,,Nisbet's Medical directory,NISBET,8s. 6d.,8vo.,"Nisbet's Medical directory, 1912. 8vo., 8s. 6d. net NISBET, Feb. 12",,,,Feb. 12,1912,net
"Nisbet's Self-help history series : The Tudors Cr. 8vo., pp. 256, is. 6d. ..NISBET, Apr. 12",,,Nisbet's Self-help history series : The Tudors,NISBET,6d.,8vo.,"Nisbet's Self-help history series : The Tudors Cr. 8vo., pp. 256, is. 6d. ..NISBET, Apr. 12",,,,Apr. 12,1912,
"Nister's Holiday annual. 4to., 53., bds. 3s. 6d. NISTER, Sep. 12",,,Nister's Holiday annual,NISTER,3s. 6d.,4to.,"Nister's Holiday annual. 4to., 53., bds. 35. 6d. NISTER, Sep. 12",,,,Sep. 12,1912,
"Norwich Diocesan calendar and clergy list, 1912• Cr. 8vo., swd. s. SIMPKIN, Feb. 12",,,Norwich Diocesan calendar and clergy list,SIMPKIN,,8vo.,"Norwich Diocesan calendar and clergy list, 1912• Cr. 8vo., swd. IS. SIMPKIN, Feb. 12",,,,Feb. 12,1912,
"Not silent--if dead. By H!!!!! 2nd edit. Cr. 8vo. 71 X5, pp. 204, 25, 6d. net C. TAYLOR, Nov. 12",,,Not silent--if dead,C. TAYLOR,6d.,8vo.,"Not silent--if dead. By H!!!!! 2nd edit. Cr. 8vo. 71 X5, pp. 204, 25, 6d. net C. TAYLOR, Nov. 12",,,,Nov. 12,1912,net
"Notes from a diary, Duff (Sir M. E. G.) 1851-72. s. net Notes from Ireland. January-December, 1911. Twentieth annual vol. 410. 13 X8, pp. 116 (Dublin) IRISH UNIONIST ALLIANCE, Jan. 12",,,"Notes from a diary, Duff (Sir M. E. G.)",IRISH UNIONIST ALLIANCE,,,"Notes from a diary, Duff (Sir M. E. G.) 1851-72. IS. net Notes from Ireland. January-December, 1911. Twentieth annual vol. 410. 13 X8, pp. 116 (Dublin) IRISH UNIONIST ALLIANCE, Jan. 12",,,,Jan. 12,1912,
"Notes on the Scripture Lessons for the year 1913. 8vo., pp. 464, 2s. 6. net ....S.S.U., Oct. 12",,,Notes on the Scripture Lessons for the year,S.S.U.,,8vo.,"Notes on the Scripture Lessons for the year 1913. 8vo., pp. 464, 25. 6. net ....S.S.U., Oct. 12",,,,Oct. 12,1912,
"'Nough said ! Humour, burlesques and satires. 2nd edit. Cr. 8vo., pp. 66, swd. 6d. net SIMPKIN, Apr. 12",,,"Nough said ! Humour, burlesques and satires",SIMPKIN,6d.,8vo.,"'Nough said ! Humour, burlesques and satires. 2nd edit. Cr. 8vo., pp. 66, swd. 6d. net SIMPKIN, Apr. 12",,,,Apr. 12,1912,net
"Nursery rhyme land. 4to., bds., is. NISTER, Sep. 12",,,Nursery rhyme land,NISTER,,4to.,"Nursery rhyme land. 4to., bds., is. NISTER, Sep. 12",,,,Sep. 12,1912,
"Nursery rhymes. Illus. by F. M. Wildish. Ryl. 8vo. ROUTLEDGE, Feb. 12",,,Nursery rhymes,ROUTLEDGE,,8vo.,"Nursery rhymes. Illus. by F. M. Wildish. Ryl. 8vo. ROUTLEDGE, Feb. 12",,,,Feb. 12,1912,
"Nursing mirror, encyclopædia and diary, 1913. 18mo. 57 X31, 6d. net SCIENTIFIC PRESS, Dec 12",,,"Nursing mirror, encyclopædia and diary",SCIENTIFIC PRESS,6d.,18mo.,"Nursing mirror, encyclopædia and diary, 1913. 18mo. 57 X31, 6d. net SCIENTIFIC PRESS, Dec 12",,,,Dec 12,1912,net
"Nursing Times (The). Vol. 7. Jan.-Dec., 1911. 4to., 6s, net .MACMILLAN, Jan. 12",,,Nursing Times (The),MACMILLAN,6s.,4to.,"Nursing Times (The). Vol. 7. Jan.-Dec., 1911. 4to., 6s, net .MACMILLAN, Jan. 12",,,,Jan. 12,1912,net
"Nyasaland report for 1911-12, 4d. (post free) WYMAN, Oct. 12",,,Nyasaland report for,WYMAN,4d.,,"Nyasaland report for 1911-12, 4d. (post free) WYMAN, Oct. 12",,,,Oct. 12,1912,
"Off to Playland. Illus. 4to. bds., is. PARTRIDGE, Sep. 12",,,Off to Playland,PARTRIDGE,,4to.,"Off to Playland. Illus. 4to. bds., is. PARTRIDGE, Sep. 12",,,,Sep. 12,1912,
"Off we go : a picture story book. 4to., bds., is. 6d. PARTRIDGE, Sep. 12",,,Off we go : a picture story book,PARTRIDGE,6d.,4to.,"Off we go : a picture story book. 4to., bds., is. 6d. PARTRIDGE, Sep. 12",,,,Sep. 12,1912,
"Oil and petroleum manual (The) 1912. Edit. by Walter R. Skinner. 8vo., 2s. 6d, net OFFICE, Apr. 12",,,Oil and petroleum manual (The),OFFICE,2s. 6d.,8vo.,"Oil and petroleum manual (The) 1912. Edit. by Walter R. Skinner. 8vo., 25. 6d, net OFFICE, Apr. 12",,,,Apr. 12,1912,net
"Oil men's sundries and how to make them. Being a collection of practical recipes. Cr. 8vo. 71 X41, pp. 128, 2s. 6d. net SCOTT, GREENWOOD, July 12",,,Oil men's sundries and how to make them,"SCOTT, GREENWOOD",2s. 6d.,8vo.,"Oil men's sundries and how to make them. Being a collection of practical recipes. Cr. 8vo. 71 X41, pp. 128, 25. 6d. net SCOTT, GREENWOOD, July 12",,,,July 12,1912,net
"Oke's Game law. 5th edit. 8vo. 14s. BUTTERWORTH, Apr. 12",,,Oke's Game law,BUTTERWORTH,14s.,8vo.,"Oke's Game law. 5th edit. 8vo. 145. BUTTERWORTH, Apr. 12",,,,Apr. 12,1912,
"Old Favourites from the elder poets, with a few newer friends. Cr. 8vo. 7 X4), pp. 426, 3s. 60. METHUEN, July 12",,,"Old Favourites from the elder poets, with a few newer friends",METHUEN,,8vo.,"Old Favourites from the elder poets, with a few newer friends. Cr. 8vo. 7 X4), pp. 426, 3s. 60. METHUEN, July 12",,,,July 12,1912,
"Old New Zealand : a tale of the good old times and a history of the war in the North against the Chief Meke, in the year 1845, told by an old chief of the Ngapuni Tribe; also Maori tradi- tions, by a Pakeha Maori. Intro. by Dr. Hocken. Illus. Cr. 8vo., pp. 382, 3s. 6d. net WHITCOMBE & TOMBS, J uly 12",,,"Old New Zealand : a tale of the good old times and a history of the war in the North against the Chief Meke, in the year",WHITCOMBE & TOMBS,3s. 6d.,8vo.,"Old New Zealand : a tale of the good old times and a history of the war in the North against the Chief Meke, in the year 1845, told by an old chief of the Ngapuni Tribe; also Maori tradi- tions, by a Pakeha Maori. Intro. by Dr. Hocken. Illus. Cr. 8vo., pp. 382, 3s. 6d. net WHITCOMBE & TOMBS, J uly 12",,,,J uly 12,1912,net
"Old schoolfellows and what became of them. Cr. 8vo. 71 x 5, pp. 256, is, 6d. R.T.S., Oct. 12",,,Old schoolfellows and what became of them,R.T.S.,6d.,8vo.,"Old schoolfellows and what became of them. Cr. 8vo. 71 x 5, pp. 256, is, 6d. R.T.S., Oct. 12",,,,Oct. 12,1912,
"Oliver & Boyd's Edinburgh almanac, 1913. 6s. 6d. net ..OLIVER & BOYD, Dec. 12",,,Oliver & Boyd's Edinburgh almanac,OLIVER & BOYD,6s. 6d.,,"Oliver & Boyd's Edinburgh almanac, 1913. 6s. 6d. net ..OLIVER & BOYD, Dec. 12",,,,Dec. 12,1912,net
"Omar Khayyam-Rubaiyát. Rendered into English Verse by Edward Fitzgerald. Ilus. from photographs by Mabel Eardley Wilmot. 410, 101x71, 7s, 6d. net ....K. PAUL, Feb. 12",,,Omar Khayyam-Rubaiyát,K. PAUL,7s. 6d.,,"Omar Khayyam-Rubaiyát. Rendered into English Verse by Edward Fitzgerald. Ilus. from photographs by Mabel Eardley Wilmot. 410, 101x71, 7s, 6d. net ....K. PAUL, Feb. 12",,,,Feb. 12,1912,net
"Omar Khayyam—[Rubaiyát.) Trans. into French by J. H. Hallard. 4to. swd. 2s. 6d. net RIVINGTONS, Apr. 12",,,Omar Khayyam—[Rubaiyát,RIVINGTONS,2s. 6d.,4to.,"Omar Khayyam—[Rubaiyát.) Trans. into French by J. H. Hallard. 4to. swd. 25. 6d. net RIVINGTONS, Apr. 12",,,,Apr. 12,1912,net
"Omar Khayyam-Rubaiyát. Trans. by' Ed. Fitzgerald. 32mo., 3X2, swd. 6d. net (in envelope). (Langham bibelots, No. 10.) SIEGLE, H., May 12",,,Omar Khayyam-Rubaiyát,"SIEGLE, H.",,32mo.,"Omar Khayyam-Rubaiyát. Trans. by' Ed. Fitzgerald. 32mo., 3X2, swd. 6d. net (in envelope). (Langham bibelots, No. 10.) SIEGLE, H., May 12",,,,May 12,1912,
