entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Newspaper press directory, 1921: a directory of the class papers and the periodicals. Folio II X71, PP. 594, 5s.. ...MITCHELL, Feb. '21",,,Newspaper press directory,MITCHELL,5s.,,"Newspaper press directory, 1921: a directory of the class papers and the periodicals. Folio II X71, PP. 594, 5S.. ...MITCHELL, Feb. '21",,,,Feb. '21,1921,
"Nightfall. By the author of  Jenny Essenden.” Cr. 8vo. 7×51, pp. 336, 7s. 6d. net CONSTABLE, Nov. '21",,,Nightfall,CONSTABLE,7s. 6d.,8vo.,"Nightfall. By the author of  Jenny Essenden.” Cr. 8vo. 7×51, pp. 336, 7s. 6d. net CONSTABLE, Nov. '21",,,,Nov. '21,1921,net
"Nineteen-Twenty-One illustrated: a record of notable achievements and events. Ryl. 8vo. 971, pp. 180, 5s. net.. ALLEN & U., Dec. '21",,,Nineteen-Twenty-One illustrated: a record of notable achievements and events,ALLEN & U.,5s.,8vo.,"Nineteen-Twenty-One illustrated: a record of notable achievements and events. Ryl. 8vo. 971, pp. 180, 5s. net.. ALLEN & U., Dec. '21",,,,Dec. '21,1921,net
"Noah's ark. Folio. 14 × 9, swd. is. net (Seaside cut-out ser. Shakespeare ser.) ALLDAY, Aug. '21",,,Noah's ark,ALLDAY,,,"Noah's ark. Folio. 14 × 9, swd. is. net (Seaside cut-out ser. Shakespeare ser.) ALLDAY, Aug. '21",,,,Aug. '21,1921,
"Norse liter. Stories and ballads of the Kershaw (N.) 8s. 6d. net.. Nor'land songs and poems, Macleod (J. North Wales coast (The). Illus. and maps. Edit. by Ralph Darlington. 18mo. 61 × 4, pp. 142, limp. 2s. (Darlington's Handbooks) DARLINGTON, Dec. '21",,,Norse liter,DARLINGTON,2s.,18mo.,"Norse liter. Stories and ballads of the Kershaw (N.) 8s. 6d. net.. Nor'land songs and poems, Macleod (J. North Wales coast (The). Illus. and maps. Edit. by Ralph Darlington. 18mo. 61 × 4, pp. 142, limp. 2s. (Darlington's Handbooks) DARLINGTON, Dec. '21",,,,Dec. '21,1921,
"Northern numbers: Representative selections from certain living Scottish poets. 2nd ser. 8vo. 8 x 51, 6s. net.. .FOULIS, Dec. '21",,,Northern numbers: Representative selections from certain living Scottish poets,FOULIS,6s.,8vo.,"Northern numbers: Representative selections from certain living Scottish poets. 2nd ser. 8vo. 8 x 51, 6s. net.. .FOULIS, Dec. '21",,,,Dec. '21,1921,net
"Norway and Sweden, Handbk., 7s. 6d. net Norwegian simplified. 2 parts. Cr. 8vo. 6× 48, pp. 96; 64, swd. 4s. net (Hugo's Simplified system)..... .HUGO'S LANGUAGE, Nov. '21",,,"Norway and Sweden, Handbk",HUGO'S LANGUAGE,4s.,8vo.,"Norway and Sweden, Handbk., 7s. 6d. net Norwegian simplified. 2 parts. Cr. 8vo. 6× 48, pp. 96; 64, swd. 4s. net (Hugo's Simplified system)..... .HUGO'S LANGUAGE, Nov. '21",,,,Nov. '21,1921,net
"Norwich Diocesan calendar and clergy list, 1921. Cr. 8vo. 7×5, pp. 246, swd. 2s. GOOSE, Feb. '21",,,Norwich Diocesan calendar and clergy list,GOOSE,2s.,8vo.,"Norwich Diocesan calendar and clergy list, 1921. Cr. 8vo. 7×5, pp. 246, swd. 2s. GOOSE, Feb. '21",,,,Feb. '21,1921,
"Notes on election work: for the use of women candidates and their workers. Foreword by Viscountess Astor. 7 × 5, pp. 24, swd. 6d. NAT. UNION OF SOCS. FOR EQUAL CITIZENSHIP, Apr. '21",,,Notes on election work: for the use of women candidates and their workers,NAT. UNION OF SOCS. FOR EQUAL CITIZENSHIP,6d.,,"Notes on election work: for the use of women candidates and their workers. Foreword by Viscountess Astor. 7 × 5, pp. 24, swd. 6d. NAT. UNION OF SOCS. FOR EQUAL CITIZENSHIP, Apr. '21",,,,Apr. '21,1921,
"Notes upon the Colonel Mark Wilks and Sir Tollemache Sinclair Napoleon Collection. By a member of the Bibliographical Society. 10 × 8, pp. 50 (G. MICHELMORE & Co.) PRIVATELY PR., May '21",,,Notes upon the Colonel Mark Wilks and Sir Tollemache Sinclair Napoleon Collection,PRIVATELY PR.,,,"Notes upon the Colonel Mark Wilks and Sir Tollemache Sinclair Napoleon Collection. By a member of the Bibliographical Society. 10 × 8, pp. 50 (G. MICHELMORE & Co.) PRIVATELY PR., May '21",,,,May '21,1921,
"Nursery book (The). Folio. 11×9, pp. 128, 5s. net.. .NELSON, Sep. '21",,,Nursery book (The),NELSON,5s.,,"Nursery book (The). Folio. 11×9, pp. 128, 5s. net.. .NELSON, Sep. '21",,,,Sep. '21,1921,net
"Nuttall encyclopaedia (The): a concise and comprehensve dictionary of general knowledge. Edit. by the Rev. James Wood. Rev. ed. with supplement. 8vo. 8X5, pp. 717, 1os. 6d. .WARNE, Jan. '21",,,Nuttall encyclopaedia (The): a concise and comprehensve dictionary of general knowledge,WARNE,6d.,8vo.,"Nuttall encyclopaedia (The): a concise and comprehensve dictionary of general knowledge. Edit. by the Rev. James Wood. Rev. ed. with supplement. 8vo. 8X5, pp. 717, 1os. 6d. .WARNE, Jan. '21",,,,Jan. '21,1921,
"Official naval and military medals and ribbons: from 1793 to the present day. Folio, 117, swd. 3s. net.. GALE & P., May '21",,,Official naval and military medals and ribbons: from,GALE & P.,3s.,,"Official naval and military medals and ribbons: from 1793 to the present day. Folio, 117, swd. 3s. net.. GALE & P., May '21",,,,May '21,1921,net
"(Paul M.)-International waterways 9 × 6, pp. 428, 22s. net Ogilvie MACMILLAN, Feb. '21",,,"Paul M.)-International waterways 9 × 6, pp",MACMILLAN,,,"(Paul M.)-International waterways 9 × 6, pp. 428, 225. net Ogilvie MACMILLAN, Feb. '21",,,,Feb. '21,1921,
"Oil and petroleum manual for 1921. Ed. by Walter R. Skinner. 8vo. 8×51, pp. 335, 7s. 6d. net .SKINNER, June '21",,,Oil and petroleum manual for,SKINNER,7s. 6d.,8vo.,"Oil and petroleum manual for 1921. Ed. by Walter R. Skinner. 8vo. 8×51, pp. 335, 7s. 6d. net .SKINNER, June '21",,,,June '21,1921,net
"Oil fuel at sea: one hundred questions and answers relating to the use of oil fuel at sea. By Visco. Ed. and arranged by Joseph Wilson. Cr. 8vo. 7×5, pp. 96, 5s. net A. REID, Oct. '21",,,Oil fuel at sea: one hundred questions and answers relating to the use of oil fuel at sea,A. REID,5s.,8vo.,"Oil fuel at sea: one hundred questions and answers relating to the use of oil fuel at sea. By Visco. Ed. and arranged by Joseph Wilson. Cr. 8vo. 7×5, pp. 96, 5s. net A. REID, Oct. '21",,,,Oct. '21,1921,net
"... Old Blue -Coaching for young crews: Essay on art and science of the oar. 4to. swd. 3s. 6d. net ...FIELD PR., June '21",,,Old Blue -Coaching for young crews: Essay on art and science of the oar,FIELD PR.,3s. 6d.,4to.,"... Old Blue -Coaching for young crews: Essay on art and science of the oar. 4to. swd. 3s. 6d. net ...FIELD PR., June '21",,,,June '21,1921,net
"Old Country (The): a handbook for the American in Great Britain. 8vo. 94×61, pp. 232, swd. 2s. 6d. net .E. J. BURROW, Apr. '21",,,Old Country (The): a handbook for the American in Great Britain,E. J. BURROW,2s. 6d.,8vo.,"Old Country (The): a handbook for the American in Great Britain. 8vo. 94×61, pp. 232, swd. 2s. 6d. net .E. J. BURROW, Apr. '21",,,,Apr. '21,1921,net
"Old Peter's Russian tales, Ransome (A.) is. 6d. net Old road, Belloc (H.) 8s. 6d. net Old Testament (The). Trans. and arranged by Charles Foster Kent and others. 18mo. 6×4, pp. 653, 10s. 6d. net (Shorter Bible) HODDER & S., Oct. '21",,,"Old Peter's Russian tales, Ransome (A.) is",HODDER & S.,10s. 6d.,18mo.,"Old Peter's Russian tales, Ransome (A.) is. 6d. net Old road, Belloc (H.) 8s. 6d. net Old Testament (The). Trans. and arranged by Charles Foster Kent and others. 18mo. 6×4, pp. 653, 10s. 6d. net (Shorter Bible) HODDER & S., Oct. '21",,,,Oct. '21,1921,net
"Edinburgh almanac and 1921. Cr. 8vo. 6×4}, OLIVER & B., Jan. '21",,,Edinburgh almanac and,OLIVER & B.,,8vo.,"Edinburgh almanac and 1921. Cr. 8vo. 6×4}, OLIVER & B., Jan. '21",,,,Jan. '21,1921,
"Omar Khayyam-Rubáiyát. Illus. by Doris M. Palmer. Folio, 12 × 9, pp. 128, 21s. net L. B. HILL, Oct. '21",,,Omar Khayyam-Rubáiyát,L. B. HILL,21s.,,"Omar Khayyam-Rubáiyát. Illus. by Doris M. Palmer. Folio, 12 × 9, pp. 128, 21s. net L. B. HILL, Oct. '21",,,,Oct. '21,1921,net
"Omar Khayyam-Rubaiyat. Parallel texts of the 1st and 2nd editions, trans. into English verse by Edward Fitzgerald. Adelphi ed. 18mo. 5×41, pp. 96. Lthr. 5s. net; bds. 3s. 6d. net; swd. 2s. 6d. net... SELWYN & B., Dec. '21",,,Omar Khayyam-Rubaiyat,SELWYN & B.,2s. 6d.,18mo.,"Omar Khayyam-Rubaiyat. Parallel texts of the 1st and 2nd editions, trans. into English verse by Edward Fitzgerald. Adelphi ed. 18mo. 5×41, pp. 96. Lthr. 5s. net; bds. 3s. 6d. net; swd. 2s. 6d. net... SELWYN & B., Dec. '21",,,,Dec. '21,1921,net
"Onlooker in France, Orpen (W., Sir) 31s. 6d. net Only a commoner, Gould (N.) is. net Only real and effective methods to reduce the cost of living and prevent unemployment (The). By J. W. 7×5, pp. 31, 1s. 6d. net STOCKWELL, Nov. '21",,,"Onlooker in France, Orpen (W., Sir)",STOCKWELL,1s. 6d.,,"Onlooker in France, Orpen (W., Sir) 31s. 6d. net Only a commoner, Gould (N.) is. net Only real and effective methods to reduce the cost of living and prevent unemployment (The). By J. W. 7×5, pp. 31, Is. 6d. net STOCKWELL, Nov. '21",,,,Nov. '21,1921,net
"Open and see a book of stories and pictures for the little ones. Ryl. 8vo. 9×71, pp. 244, 4s. 6d. net......GARDNER, DARTON, Oct. '21",,,Open and see a book of stories and pictures for the little ones,"GARDNER, DARTON",4s. 6d.,8vo.,"Open and see a book of stories and pictures for the little ones. Ryl. 8vo. 9×71, pp. 244, 4s. 6d. net......GARDNER, DARTON, Oct. '21",,,,Oct. '21,1921,net
"Open road (The): for motoring, cycling and walk- ing. New ed. 18mo. 5×3, pp. 224, swd. 2s. EVENING STANDARD, Apr. '21",,,"Open road (The): for motoring, cycling and walk- ing",EVENING STANDARD,2s.,18mo.,"Open road (The): for motoring, cycling and walk- ing. New ed. 18mo. 5×3, pp. 224, swd. 2s. EVENING STANDARD, Apr. '21",,,,Apr. '21,1921,
"Optical Instrument Manufacturers' Assoc. (British) -Dictionary of British scientific instruments. 8vo. 8×5, pp. 347, 21s. net CONSTABLE, Mar. '21",,,Optical Instrument Manufacturers' Assoc,CONSTABLE,21s.,8vo.,"Optical Instrument Manufacturers' Assoc. (British) -Dictionary of British scientific instruments. 8vo. 8×5, pp. 347, 21s. net CONSTABLE, Mar. '21",,,,Mar. '21,1921,net
"By Pan. Cr. 8vo. 71 × 5, pp. 251, 8s. net ODHAMS PR., Apr. '21",,,By Pan,ODHAMS PR.,8s.,8vo.,"By Pan. Cr. 8vo. 71 × 5, pp. 251, 8s. net ODHAMS PR., Apr. '21",,,,Apr. '21,1921,net
"Order for the recitation of the Divine Office and Celebration of the Holy Sacrifice according to the English rite, 1922. 7× 5, pp. 72, 3s. 6d. Soc. OF SS. PETER & PAUL, Nov. '21",,,Order for the recitation of the Divine Office and Celebration of the Holy Sacrifice according to the English rite,OF SS. PETER & PAUL,,,"Order for the recitation of the Divine Office and Celebration of the Holy Sacrifice according to the English rite, 1922. 7× 5, pp. 72, 3s. 6d. Soc. OF SS. PETER & PAUL, Nov. '21",,,,Nov. '21,1921,
"Order of Divine Service for public worship. 18mo. pp. 194, 2s. net......MILFORD, Oct. '21",,,Order of Divine Service for public worship,MILFORD,2s.,18mo.,"Order of Divine Service for public worship. 18mo. pp. 194, 2s. net......MILFORD, Oct. '21",,,,Oct. '21,1921,net
"Order of the ministration of the Lord's Supper or Mass. 18mo. 5×4, pp. 48, swd. 1s. net BLACKWELL, Jan. '21",,,Order of the ministration of the Lord's Supper or Mass,BLACKWELL,1s.,18mo.,"Order of the ministration of the Lord's Supper or Mass. 18mo. 5×4, pp. 48, swd. Is. net BLACKWELL, Jan. '21",,,,Jan. '21,1921,net
"Ordnance Survey-Report, 1920-21. s. net H.M.S.O., June '21",,,Ordnance Survey-Report,H.M.S.O.,,,"Ordnance Survey-Report, 1920-21. IS. net H.M.S.O., June '21",,,,June '21,1921,
"Oremus an office book for the use of missionary communities, &c. Cr. 8vo. pp. 116, 4s. net S.P.C.K., Oct. '21",,,"Oremus an office book for the use of missionary communities, &c",S.P.C.K.,4s.,8vo.,"Oremus an office book for the use of missionary communities, &c. Cr. 8vo. pp. 116, 4s. net S.P.C.K., Oct. '21",,,,Oct. '21,1921,net
"Organ (The): a quarterly review for its makers, its players, and its lovers. Vol. 1, no. 1, July, 1921. 91 × 71, 2s. net MUSICAL OPINION, July '21",,,"Organ (The): a quarterly review for its makers, its players, and its lovers",MUSICAL OPINION,2s.,,"Organ (The): a quarterly review for its makers, its players, and its lovers. Vol. 1, no. 1, July, 1921. 91 × 71, 25. net MUSICAL OPINION, July '21",,,,July '21,1921,net
"Organic synthesis: an annual publication of satisfactory methods for the preparation of organic chemicals. Vol. 1. 8vo. pp. 84, 8s. 6d. net. (WILEY) CHAPMAN & H., Dec. '21",,,Organic synthesis: an annual publication of satisfactory methods for the preparation of organic chemicals,CHAPMAN & H.,,8vo.,"Organic synthesis: an annual publication of satisfactory methods for the preparation of organic chemicals. Vol. 1. 8vo. pp. 84, 8s. 6d. net. (WILEY) CHAPMAN & H., Dec. '21",,,,Dec. '21,1921,
"Orion's Almanac, 1922. Cr. 8vo. 7×54, pp. 96, swd. 1s. net CASTER & JELLEY, Oct. '21",,,Orion's Almanac,CASTER & JELLEY,1s.,8vo.,"Orion's Almanac, 1922. Cr. 8vo. 7×54, pp. 96, swd. Is. net CASTER & JELLEY, Oct. '21",,,,Oct. '21,1921,net
"Other children post-card painting book. 2nd ed. Ryl. 8vo. 5×II, swd. 1s. 6d. UNITED COUNCIL FOR MISSIONARY EDUC., Dec. '21",,,Other children post-card painting book,UNITED COUNCIL FOR MISSIONARY EDUC.,1s. 6d.,8vo.,"Other children post-card painting book. 2nd ed. Ryl. 8vo. 5×II, swd. Is. 6d. UNITED COUNCIL FOR MISSIONARY EDUC., Dec. '21",,,,Dec. '21,1921,
"Other people's money; by a trustee. Cr. 8vo. 7×44, pp. 127, 2s. 6d. net MILLS & B., June '21",,,Other people's money; by a trustee,MILLS & B.,2s. 6d.,8vo.,"Other people's money; by a trustee. Cr. 8vo. 7×44, pp. 127, 2s. 6d. net MILLS & B., June '21",,,,June '21,1921,net
"Otis group intelligence scale. Specimen set. Ryl. 8vo. 10 X6, swd. envelope 3s. 6d. net HARRAP, June '21",,,Otis group intelligence scale,HARRAP,3s. 6d.,8vo.,"Otis group intelligence scale. Specimen set. Ryl. 8vo. 10 X6, swd. envelope 3s. 6d. net HARRAP, June '21",,,,June '21,1921,net
"Ouida-Moufflou. Adapted from the original. Illus. by Cecil Aldin. Cr. 8vo. 64×5, pp. 75, 1s. 6d. net.. ..NELSON, Apr. '21",,,Ouida-Moufflou,NELSON,1s. 6d.,8vo.,"Ouida-Moufflou. Adapted from the original. Illus. by Cecil Aldin. Cr. 8vo. 64×5, pp. 75, Is. 6d. net.. ..NELSON, Apr. '21",,,,Apr. '21,1921,net
"Our Darlings. 4to 9×71, pp. 192, 5s. 6d. net ; chromo bds. 4s. 6d. net........SHAW, Aug. '21",,,Our Darlings,SHAW,4s. 6d.,4to,"Our Darlings. 4to 9×71, pp. 192, 5s. 6d. net ; chromo bds. 4s. 6d. net........SHAW, Aug. '21",,,,Aug. '21,1921,net
"Our Homes and Gardens. Vol. 2, 1920-1921. COUNTRY LIFE, July '21",,,Our Homes and Gardens,COUNTRY LIFE,,,"Our Homes and Gardens. Vol. 2, 1920-1921. COUNTRY LIFE, July '21",,,,July '21,1921,
"Our Little Dots: pretty pictures, stories, and verses for little people. (35th annual vol.) 8vo. 9×6, pp. 188, 3s. net R.T.S., Sep. '21",,,"Our Little Dots: pretty pictures, stories, and verses for little people",R.T.S.,3s.,8vo.,"Our Little Dots: pretty pictures, stories, and verses for little people. (35th annual vol.) 8vo. 9×6, pp. 188, 3s. net R.T.S., Sep. '21",,,,Sep. '21,1921,net
"Outlines of European history. Part 1, 312-911, by C. L. Thomson, 3s. 6d. net; Part 2, 911- 1270, by A. D. Greenwood, 4s. net. Cr. 8vo. 71×4, pp. 176, 219 ..H. MARSHALL, Sep. '21",,,Outlines of European history,H. MARSHALL,,8vo.,"Outlines of European history. Part 1, 312-911, by C. L. Thomson, 3s. 6d. net; Part 2, 911- 1270, by A. D. Greenwood, 4s. net. Cr. 8vo. 71×4, pp. 176, 219 ..H. MARSHALL, Sep. '21",,,,Sep. '21,1921,
"Overseers' handbk., Hadden's, Dumsday (W. H.) 15s. net Jan. 'zi Overseas Trade (Dept. of). See under Trade (Board of). Overton (John)-Hazard: a romance. Cheaper ed. Cr. 8vo. 7X5, pp. 319, 3s. 6d. net MELROSE, Dec. '21",,,Overseers' handbk,MELROSE,3s. 6d.,8vo.,"Overseers' handbk., Hadden's, Dumsday (W. H.) 15s. net Jan. 'zi Overseas Trade (Dept. of). See under Trade (Board of). Overton (John)-Hazard: a romance. Cheaper ed. Cr. 8vo. 7X5, pp. 319, 3s. 6d. net MELROSE, Dec. '21",,,,Dec. '21,1921,net
"Ovid-P. Ovidi Nasonis Fastorum. Liber 3 Edited, intro. and notes by Cyril Bailey. Cr. 8vo. 4s. 6d. net.... MILFORD, Mar. '21",,,Ovid-P. Ovidi Nasonis Fastorum,MILFORD,4s. 6d.,8vo.,"Ovid-P. Ovidi Nasonis Fastorum. Liber 3 Edited, intro. and notes by Cyril Bailey. Cr. 8vo. 4s. 6d. net.... MILFORD, Mar. '21",,,,Mar. '21,1921,net
"Oxford and Cambridge Schools Examination Board.-47th annual report, for year ending Oct., 1920. 1s. net CAMB. UNIV. PR., Feb. '21",,,Oxford and Cambridge Schools Examination Board,CAMB. UNIV. PR.,1s.,,"Oxford and Cambridge Schools Examination Board.-47th annual report, for year ending Oct., 1920. Is. net CAMB. UNIV. PR., Feb. '21",,,,Feb. '21,1921,net
"Oxford and Cambridge Schools Examination Board. Regulations, 1922. Pp. 80, 1s. net CAMB. UNIV. PR., June '21",,,Oxford and Cambridge Schools Examination Board,CAMB. UNIV. PR.,1s.,,"Oxford and Cambridge Schools Examination Board. Regulations, 1922. Pp. 80, Is. net CAMB. UNIV. PR., June '21",,,,June '21,1921,net
"Oxford annual for Scouts (The). Ed. by Herbert Strang. 8vo. 9 × 71, 7s. 6d. net; bds. 6s. 6d. net MILFORD, Sep. '21",,,Oxford annual for Scouts (The),MILFORD,6s. 6d.,8vo.,"Oxford annual for Scouts (The). Ed. by Herbert Strang. 8vo. 9 × 71, 7s. 6d. net; bds. 6s. 6d. net MILFORD, Sep. '21",,,,Sep. '21,1921,net
"Oxford Diocesan calendar and clergy list, 1921. Ed. by Rev. H. J. Riddelsdell. Cr. 8vo. 7×5, pp. 236, swd. 2s. net ...MILFORD, Feb. '21",,,Oxford Diocesan calendar and clergy list,MILFORD,2s.,8vo.,"Oxford Diocesan calendar and clergy list, 1921. Ed. by Rev. H. J. Riddelsdell. Cr. 8vo. 7×5, pp. 236, swd. 2s. net ...MILFORD, Feb. '21",,,,Feb. '21,1921,net
"Oxford poetry, 1921. Edit. by Alan Porter, Richard Hughes, Robert Graves. Cr. 8vo. 7×51, pp. 64, bds. 3s. 6d. net; swd. 2s. net BLACKWELL, Nov. '21",,,Oxford poetry,BLACKWELL,2s.,8vo.,"Oxford poetry, 1921. Edit. by Alan Porter, Richard Hughes, Robert Graves. Cr. 8vo. 7×51, pp. 64, bds. 3s. 6d. net; swd. 2s. net BLACKWELL, Nov. '21",,,,Nov. '21,1921,net
"Oxford shorthand (The). 27th ed. 7 × 4, pp. 48, 5s. net (Lincoln) OXFORD SHORTHAND OFFICE, Oct. '21",,,Oxford shorthand (The),OXFORD SHORTHAND OFFICE,5s.,,"Oxford shorthand (The). 27th ed. 7 × 4, pp. 48, 5s. net (Lincoln) OXFORD SHORTHAND OFFICE, Oct. '21",,,,Oct. '21,1921,net
"Oxford studies in social and legal history. Ed. by Sir Paul Vinogradoff. Vol. 6. 8vo. 9× 54, pp. 286, 18s. net ..MILFORD, Oct. '21",,,Oxford studies in social and legal history,MILFORD,18s.,8vo.,"Oxford studies in social and legal history. Ed. by Sir Paul Vinogradoff. Vol. 6. 8vo. 9× 54, pp. 286, 18s. net ..MILFORD, Oct. '21",,,,Oct. '21,1921,net
"Oxford University-Calendar, 1922. Cr. 8vo. 7×4, pp. 782, 15s. net .MILFORD, Dec. '21",,,Oxford University-Calendar,MILFORD,15s.,8vo.,"Oxford University-Calendar, 1922. Cr. 8vo. 7×4, pp. 782, 15s. net .MILFORD, Dec. '21",,,,Dec. '21,1921,net
"Oxford University-First supplement to the Historical Register of 1900. Cr. 8vo. Ios. 6d. net. .MILFORD, Mar. '21",,,Oxford University-First supplement to the Historical Register of,MILFORD,6d.,8vo.,"Oxford University-First supplement to the Historical Register of 1900. Cr. 8vo. Ios. 6d. net. .MILFORD, Mar. '21",,,,Mar. '21,1921,net
"Oxford University-Higher local examination. Papers of the examination, July, 1921. 8vo. 84×51, swd. 1s. зd………………. PARKER, Sep. '21",,,Oxford University-Higher local examination,PARKER,,8vo.,"Oxford University-Higher local examination. Papers of the examination, July, 1921. 8vo. 84×51, swd. Is. зd………………. PARKER, Sep. '21",,,,Sep. '21,1921,
"Oxford University-Higher school certificate examination papers of the examination, July, 1921. 8vo. 8×5, swd. 2s. 6d. MILFORD, Nov. '21",,,"Oxford University-Higher school certificate examination papers of the examination, July",MILFORD,2s. 6d.,8vo.,"Oxford University-Higher school certificate examination papers of the examination, July, 1921. 8vo. 8×5, swd. 2s. 6d. MILFORD, Nov. '21",,,,Nov. '21,1921,
"Oxford University-Local examinations, Dec., 1920. 8vo. 81×51, swd. 3s. .......... PARKER, Feb. '21",,,"Oxford University-Local examinations, Dec",PARKER,3s.,8vo.,"Oxford University-Local examinations, Dec., 1920. 8vo. 81×51, swd. 3s. .......... PARKER, Feb. '21",,,,Feb. '21,1921,
"Oxford University-Local examinations: papers of the Senior Examination, March, 1921 8×5, swd. 3s. .PARKER, Apr. '21",,,"Oxford University-Local examinations: papers of the Senior Examination, March",PARKER,3s.,,"Oxford University-Local examinations: papers of the Senior Examination, March, 1921 8×5, swd. 35. .PARKER, Apr. '21",,,,Apr. '21,1921,
"Oxford University-Local examinations. Division lists for the senior exam., July, 1921. Cr. 8vo. 7×51, pp. 158, swd. 1s. .PARKER, Sep. '21",,,Oxford University-Local examinations,PARKER,1s.,8vo.,"Oxford University-Local examinations. Division lists for the senior exam., July, 1921. Cr. 8vo. 7×51, pp. 158, swd. Is. .PARKER, Sep. '21",,,,Sep. '21,1921,
"Oxford University-Local examinations: Division lists for the exam., July, 1921. Cr. 8vo. 7×51, pp. 64, swd. 1s. .PARKER, Sep. '21",,,Oxford University-Local examinations: Division lists for the exam,PARKER,1s.,8vo.,"Oxford University-Local examinations: Division lists for the exam., July, 1921. Cr. 8vo. 7×51, pp. 64, swd. Is. .PARKER, Sep. '21",,,,Sep. '21,1921,
