entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"McCarthy (J. Bernard)— Crusaders : a play in two acts. 71% 5, pp. 52, is. net MAUNSEL, July '18",McCarthy,J. Bernard,Crusaders : a play in two acts,MAUNSEL,,,"McCarthy (J. Bernard)— Crusaders : a play in two acts. 71% 5, pp. 52, is. net MAUNSEL, July '18",J. Bernard McCarthy,['McCarthy (J. Bernard)'],,July '18,1918,
"MacCoy (James David)-Dental and oral radio- graphy. 2nd ed. 8vo. pp. 179 KIMPTON, Sep. '18",MacCoy,James David,Dental and oral radio- graphy,KIMPTON,,8vo.,"MacCoy (James David)-Dental and oral radio- graphy. 2nd ed. 8vo. pp. 179 KIMPTON, Sep. '18",James David MacCoy,['MacCoy (James David)'],,Sep. '18,1918,
"McCracken (Mrs. George) see Priestley (L. A. M.) McCurdy (C. A.) Guilty ! Prince Lichnowsky's disclosures. 83X5), pp. 12, gratis. W. H. SMITH, Apr. '18",McCracken,Mrs. George,,W. H. SMITH,,,"McCracken (Mrs. George) see Priestley (L. A. M.) McCurdy (C. A.) Guilty ! Prince Lichnowsky's disclosures. 83X5), pp. 12, gratis. W. H. SMITH, Apr. '18",Mrs. George McCracken,['McCracken (Mrs. George)'],,Apr. '18,1918,
"McCurdy (Charles A.)-To restore the Ten Commandments : the basis of a permanent peace for Europe. 8vo. pp. 15, id. HODDER & S., May '18",McCurdy,Charles A.,To restore the Ten Commandments : the basis of a permanent peace for Europe,HODDER & S.,,8vo.,"McCurdy (Charles A.)-To restore the Ten Commandments : the basis of a permanent peace for Europe. 8vo. pp. 15, id. HODDER & S., May '18",Charles A. McCurdy,['McCurdy (Charles A.)'],,May '18,1918,
"McCurdy (Charles A.) intro.-The War aims of the British people : an historic manifesto. Complete text of the War Aims Memorandum adopted by Labour Party and Parliamentary Ctte. of Trade-Union Congress, Dec. 28, 1917. 8vo. pp. 18, id.. .HODDER & S., May '18",McCurdy,Charles A.,The War aims of the British people : an historic manifesto,HODDER & S.,,8vo.,"McCurdy (Charles A.) intro.-The War aims of the British people : an historic manifesto. Complete text of the War Aims Memorandum adopted by Labour Party and Parliamentary Ctte. of Trade-Union Congress, Dec. 28, 1917. 8vo. pp. 18, id.. .HODDER & S., May '18",Charles A. McCurdy,['McCurdy (Charles A.)'],,May '18,1918,
"Mac Dill (John R.)— Tropical surgery and diseases of the Far East. 8vo. pp. 302 KIMPTON, Oct. '18",Mac Dill,John R.,Tropical surgery and diseases of the Far East,KIMPTON,,8vo.,"Mac Dill (John R.)— Tropical surgery and diseases of the Far East. 8vo. pp. 302 KIMPTON, Oct. '18",John R. Mac Dill,['Mac Dill (John R.)'],,Oct. '18,1918,
"Macdonald (J. Ramsay) -National defence : a study in militarism. Cr. 8vo. 7£ X44, pp. 132, Swd s. net ALLEN & U., Mar. '18",Macdonald,J. Ramsay,National defence : a study in militarism,ALLEN & U.,,8vo.,"Macdonald (J. Ramsay) -National defence : a study in militarism. Cr. 8vo. 7£ X44, pp. 132, Swd IS. net ALLEN & U., Mar. '18",J. Ramsay Macdonald,['Macdonald (J. Ramsay)'],,Mar. '18,1918,
"MacEntee (John Francis)--Poems. Ed., w. intro. note, by Padric Gregory. Cr. 8vo. 74 x 51, pp. 79, 28. 6d. net TALBOT PR. ; UNWIN, Mar 18",MacEntee,John Francis,Poems,UNWIN,,8vo.,"MacEntee (John Francis)--Poems. Ed., w. intro. note, by Padric Gregory. Cr. 8vo. 74 x 51, pp. 79, 28. 6d. net TALBOT PR. ; UNWIN, Mar 18",John Francis MacEntee,['MacEntee (John Francis)'],,Mar 18,1918,
"Macfall (Haldane, Maj.)-Beware the German's peace. Cr. 8vo. 7X4ť, pp. 171, 28. net CASSELL, Mar. '18",Macfall,"Haldane, Maj.",Beware the German's peace,CASSELL,,8vo.,"Macfall (Haldane, Maj.)-Beware the German's peace. Cr. 8vo. 7X4ť, pp. 171, 28. net CASSELL, Mar. '18","Haldane, Maj. Macfall","['Macfall (Haldane, Maj.)']",,Mar. '18,1918,
"Macfarlan (Alexander)-Mockery : a tale of decep- tions. Cr. 8vo. 71 X 5, pp. 280, 78. net HEINEMANN, Nov. '18",Macfarlan,Alexander,Mockery : a tale of decep- tions,HEINEMANN,,8vo.,"Macfarlan (Alexander)-Mockery : a tale of decep- tions. Cr. 8vo. 71 X 5, pp. 280, 78. net HEINEMANN, Nov. '18",Alexander Macfarlan,['Macfarlan (Alexander)'],,Nov. '18,1918,
"Macfie (Ronald Campbell)— The Romance of the human body. Cr. 8vo. 71 x 5, pp. 282, 58. net GARDNER, DARTON, Jan. '18",Macfie,Ronald Campbell,The Romance of the human body,"GARDNER, DARTON",,8vo.,"Macfie (Ronald Campbell)— The Romance of the human body. Cr. 8vo. 71 x 5, pp. 282, 58. net GARDNER, DARTON, Jan. '18",Ronald Campbell Macfie,['Macfie (Ronald Campbell)'],,Jan. '18,1918,
"McGuire (Maude)-One and twenty. 64 x 41, pp. 31, is, net (Little books of Georgian verse) E. MACDONALD, Dec. '18",McGuire,Maude,One and twenty,E. MACDONALD,,,"McGuire (Maude)-One and twenty. 64 x 41, pp. 31, is, net (Little books of Georgian verse) E. MACDONALD, Dec. '18",Maude McGuire,['McGuire (Maude)'],,Dec. '18,1918,
"Machen (Arthur)-War and the Christian faith. 18mo. 64 X43, pp. 62, 28. net SKEFFINGTON, June '18",Machen,Arthur,War and the Christian faith,SKEFFINGTON,,18mo.,"Machen (Arthur)-War and the Christian faith. 18mo. 64 X43, pp. 62, 28. net SKEFFINGTON, June '18",Arthur Machen,['Machen (Arthur)'],,June '18,1918,
"Machine gun transport work on active service. By an Officer of the Machine Gun Corps. 18mo. 51 X 4, pp. 60, swd. is, net GALE & P., Jan. '18",,,Machine gun transport work on active service,GALE & P.,,18mo.,"Machine gun transport work on active service. By an Officer of the Machine Gun Corps. 18mo. 51 X 4, pp. 60, swd. is, net GALE & P., Jan. '18",,,,Jan. '18,1918,
"Macintosh (William)-The Face of an angel : a study in mosaic. 3rd ed. 8vo. pp. 71, 1s. 6d. net .. (Selkirk) SCOTTISH CHRONICLE, June '18",Macintosh,William,The Face of an angel : a study in mosaic,SCOTTISH CHRONICLE,,8vo.,"Macintosh (William)-The Face of an angel : a study in mosaic. 3rd ed. 8vo. pp. 71, Is. 6d. net .. (Selkirk) SCOTTISH CHRONICLE, June '18",William Macintosh,['Macintosh (William)'],,June '18,1918,
"Mackenzie (E. G., Lt. Col.)--Notes on mess etiquette. Cr. 8vo. pp. 16, swd. is. net HEATH CRANTON, Oct. '18",Mackenzie,"E. G., Lt. Col.",Notes on mess etiquette,HEATH CRANTON,,8vo.,"Mackenzie (E. G., Lt. Col.)--Notes on mess etiquette. Cr. 8vo. pp. 16, swd. is. net HEATH CRANTON, Oct. '18","E. G., Lt. Col. Mackenzie","['Mackenzie (E. G., Lt. Col.)']",,Oct. '18,1918,
"Mackenzie (E. Margery)-Poems. 16mo, pp. 19 HUMPHREYS, Mar, '18",Mackenzie,E. Margery,Poems,HUMPHREYS,,"16mo,","Mackenzie (E. Margery)-Poems. 16mo, pp. 19 HUMPHREYS, Mar, '18",E. Margery Mackenzie,['Mackenzie (E. Margery)'],,"Mar, '18",1918,
"By McKenzie (F. A.)-Serving the King's men : how the Salvation Army is helping the nation. Cr. 8vo. pp. 76, swd. is, net HODDER & S., Aug.'18",By McKenzie,F. A.,Serving the King's men : how the Salvation Army is helping the nation,HODDER & S.,,8vo.,"By McKenzie (F. A.)-Serving the King's men : how the Salvation Army is helping the nation. Cr. 8vo. pp. 76, swd. is, net HODDER & S., Aug.'18",F. A. By McKenzie,['By McKenzie (F. A.)'],,Aug.'18,1918,
"McKenzie (F. A.)—Through the Hindenburg Line : crowning days on the Western Front. Cr. 8vo. 71 X 5, pp. 437, 78. net HODDER & S., Dec. '18",McKenzie,F. A.,Through the Hindenburg Line : crowning days on the Western Front,HODDER & S.,,8vo.,"McKenzie (F. A.)—Through the Hindenburg Line : crowning days on the Western Front. Cr. 8vo. 71 X 5, pp. 437, 78. net HODDER & S., Dec. '18",F. A. McKenzie,['McKenzie (F. A.)'],,Dec. '18,1918,
"Mackenzie (J. S. F., Col.)—British orchids : how to tell one from another. Illus. by C. E. Talbot Ponsonby. Fol. 12 X 10, pp. 40, 59. net UNWIN BROS., Jan. '18",Mackenzie,"J. S. F., Col.",British orchids : how to tell one from another,UNWIN BROS.,,,"Mackenzie (J. S. F., Col.)—British orchids : how to tell one from another. Illus. by C. E. Talbot Ponsonby. Fol. 12 X 10, pp. 40, 59. net UNWIN BROS., Jan. '18","J. S. F., Col. Mackenzie","['Mackenzie (J. S. F., Col.)']",,Jan. '18,1918,
"Mackinnon (F. D.)- Efiect of war on contract : being an attempted analysis of the doctrine of discharge of contract by impossibility of performance, with a résumé of the principal cases decided in the English Courts during the present war. 8vo. 9x6, pp. 36, swd. 2s. 6d. net .(Clarendon Pr.) MILFORD, Jan. '18",Mackinnon,F. D.,"Efiect of war on contract : being an attempted analysis of the doctrine of discharge of contract by impossibility of performance, with a résumé of the principal cases decided in the English Courts during the present war",MILFORD,,8vo.,"Mackinnon (F. D.)- Efiect of war on contract : being an attempted analysis of the doctrine of discharge of contract by impossibility of performance, with a résumé of the principal cases decided in the English Courts during the present war. 8vo. 9x6, pp. 36, swd. 25. 6d. net .(Clarendon Pr.) MILFORD, Jan. '18",F. D. Mackinnon,['Mackinnon (F. D.)'],,Jan. '18,1918,
"Mackintosh (E. A.)-Miserere. From A Higli- land regiment. 8vo. swd. is, net LANE, Dec. '18",Mackintosh,E. A.,Miserere,LANE,,8vo.,"Mackintosh (E. A.)-Miserere. From A Higli- land regiment. 8vo. swd. is, net LANE, Dec. '18",E. A. Mackintosh,['Mackintosh (E. A.)'],,Dec. '18,1918,
"Macklin (Alys Eyre) ed.--The Lyceum book of war verse. Cr. 8vo. 78 X 41, pp. 60, swd. is. 60. net .E. MACDONALD, Feb. '18",Macklin,Alys Eyre,The Lyceum book of war verse,E. MACDONALD,,8vo.,"Macklin (Alys Eyre) ed.--The Lyceum book of war verse. Cr. 8vo. 78 X 41, pp. 60, swd. is. 60. net .E. MACDONALD, Feb. '18",Alys Eyre Macklin,['Macklin (Alys Eyre)'],ed.,Feb. '18,1918,
"Maclachlan (H. G.) see Leon (H. M.) and Mac- Lachlan. Maclagan (O. F.)-The Way to victory, with a scheme for an immediate League of Nations. With intro.--A League of Nations : what it means and what it will accomplish, by C. A. McCurdy: 8vo. 8} x 51, pp. 113, 2s. 6d. net (International Buildings, Legard Rd., N. 5) E. R. DUKE ; SIMPKIN, Nov. '18",Maclachlan,H. G.,"The Way to victory, with a scheme for an immediate League of Nations",SIMPKIN,,8vo.,"Maclachlan (H. G.) see Leon (H. M.) and Mac- Lachlan. Maclagan (O. F.)-The Way to victory, with a scheme for an immediate League of Nations. With intro.--A League of Nations : what it means and what it will accomplish, by C. A. McCurdy: 8vo. 8} x 51, pp. 113, 2s. 6d. net (International Buildings, Legard Rd., N. 5) E. R. DUKE ; SIMPKIN, Nov. '18",H. G. Maclachlan,"['Maclachlan (H. G.)', 'Maclagan (O. F.)']",,Nov. '18,1918,
"Maclaren (E.)--Out of the dust of battle. Cr. 8vo. 71 X5, pp. 287, 68. MURRAY & E., May '18",Maclaren,E.,Out of the dust of battle,MURRAY & E.,,8vo.,"Maclaren (E.)--Out of the dust of battle. Cr. 8vo. 71 X5, pp. 287, 68. MURRAY & E., May '18",E. Maclaren,['Maclaren (E.)'],,May '18,1918,
"McLaren (R. S.)--Mechanical engineering for beginners and others. 3rd ed., rev. Cr. 8vo. 78 x 5}, pp. 332, 58. net (Scientific text-books) C. GRIFFIN, Feb. '18",McLaren,R. S.,Mechanical engineering for beginners and others,C. GRIFFIN,,8vo.,"McLaren (R. S.)--Mechanical engineering for beginners and others. 3rd ed., rev. Cr. 8vo. 78 x 5}, pp. 332, 58. net (Scientific text-books) C. GRIFFIN, Feb. '18",R. S. McLaren,['McLaren (R. S.)'],,Feb. '18,1918,
"Macmanus (L.)-The Professor in Erin. 8vo. pp. 246, 58. net.. .....M. H, GILL, Sep. '18",Macmanus,L.,The Professor in Erin,"M. H, GILL",,8vo.,"Macmanus (L.)-The Professor in Erin. 8vo. pp. 246, 58. net.. .....M. H, GILL, Sep. '18",L. Macmanus,['Macmanus (L.)'],,Sep. '18,1918,
"Macneill (Eoin) see Kilmore (Bp. of) and Macneill. MacNeill (J. G. Swift)--The Constitutional and parliamentary history of Ireland till the Union. gvo. 84 x 5), pp. 547, 1os. 6d. net TALBOT PR.; UNWIN, Jan. '18",Macneill,Eoin,The Constitutional and parliamentary history of Ireland till the Union,UNWIN,,,"Macneill (Eoin) see Kilmore (Bp. of) and Macneill. MacNeill (J. G. Swift)--The Constitutional and parliamentary history of Ireland till the Union. gvo. 84 x 5), pp. 547, 1os. 6d. net TALBOT PR.; UNWIN, Jan. '18",Eoin Macneill,"['Macneill (Eoin)', 'MacNeill (J. G. Swift)']",,Jan. '18,1918,
"MacWalter (James Charles)--The Nature of pyrexia and its relation to: micro-organisms. 8vo. pp: 31. Priv. pr. (Dublin : Middle Abbey St.)INDEPENDENT NEWSPAPERS, Feb.'18",MacWalter,James Charles,The Nature of pyrexia and its relation to: micro-organisms,INDEPENDENT NEWSPAPERS,,8vo.,"MacWalter (James Charles)--The Nature of pyrexia and its relation to: micro-organisms. 8vo. pp: 31. Priv. pr. (Dublin : Middle Abbey St.)INDEPENDENT NEWSPAPERS, Feb.'18",James Charles MacWalter,['MacWalter (James Charles)'],,Feb.'18,1918,
"Madams (Julia P.)--Co-operative Union Limited, the story retold : an intermediate text-book on co-operation. 8vo. pp. 151 (Manchester : 118, Corporation St.) CO-OP. PRINTING SOC., Jan.'18",Madams,Julia P.,"Co-operative Union Limited, the story retold : an intermediate text-book on co-operation",CO-OP. PRINTING SOC.,,8vo.,"Madams (Julia P.)--Co-operative Union Limited, the story retold : an intermediate text-book on co-operation. 8vo. pp. 151 (Manchester : 118, Corporation St.) CO-OP. PRINTING SOC., Jan.'18",Julia P. Madams,['Madams (Julia P.)'],,Jan.'18,1918,
"Magrath (C. J.)-Ypres-Yper: a few notes on its history before the war. Illus. 73 X 5, PP: 40, is. NAT.COUNCIL OF THE Y.M.C.A., Aug.'18",Magrath,C. J.,Ypres-Yper: a few notes on its history before the war,NAT.COUNCIL OF THE Y.M.C.A.,,,"Magrath (C. J.)-Ypres-Yper: a few notes on its history before the war. Illus. 73 X 5, PP: 40, is. NAT.COUNCIL OF THE Y.M.C.A., Aug.'18",C. J. Magrath,['Magrath (C. J.)'],,Aug.'18,1918,
"Malcolmson (K.)-A Good man? Demy 18mo. 61 x 4, pp. 82, 1s. 64. net....STOCK, Mar. '18",Malcolmson,K.,A Good man? Demy,STOCK,,18mo.,"Malcolmson (K.)-A Good man? Demy 18mo. 61 x 4, pp. 82, Is. 64. net....STOCK, Mar. '18",K. Malcolmson,['Malcolmson (K.)'],,Mar. '18,1918,
"Malherbe (Henry (Henry Croisilles)-The Flaming Sword of France :sketches froin an observation post of the French artillery near Verdun. Tr. by Luicy Menzies. Cr. 8vo. 71 X 5, pp. 198, 6s. vet. .DENT, Oct. '18",Malherbe,Henry (Henry Croisilles,The Flaming Sword of France :sketches froin an observation post of the French artillery near Verdun,DENT,,8vo.,"Malherbe (Henry (Henry Croisilles)-The Flaming Sword of France :sketches froin an observation post of the French artillery near Verdun. Tr. by Luicy Menzies. Cr. 8vo. 71 X 5, pp. 198, 6s. vet. .DENT, Oct. '18",Henry (Henry Croisilles Malherbe,['Malherbe (Henry (Henry Croisilles)'],,Oct. '18,1918,
"Maloney (W. J. M. A.)- Locomotor ataxia, tabes dorsalis : an intro. to the study and treatment of nervous diseases for students and practi- tioners. Illus. 8vo. pp. 320, 15$. net APPLETON, Apr. '18",Maloney,W. J. M. A.,"Locomotor ataxia, tabes dorsalis : an intro",APPLETON,,8vo.,"Maloney (W. J. M. A.)- Locomotor ataxia, tabes dorsalis : an intro. to the study and treatment of nervous diseases for students and practi- tioners. Illus. 8vo. pp. 320, 15$. net APPLETON, Apr. '18",W. J. M. A. Maloney,['Maloney (W. J. M. A.)'],,Apr. '18,1918,
"Malynski (Count Emmanuel) --A Short cut to a splendid peace. 81 *5), pp. 42, is. net P. S. KING, June '18",Malynski,Count Emmanuel,A Short cut to a splendid peace,P. S. KING,,,"Malynski (Count Emmanuel) --A Short cut to a splendid peace. 81 *5), pp. 42, is. net P. S. KING, June '18",Count Emmanuel Malynski,['Malynski (Count Emmanuel)'],,June '18,1918,
"Manchester Egyptian and Oriental Society- Journal, 1916-1917. 8vo. 98x61, pp. 74, 58. net MANCHESTER UNIV. PR., Jan. '18",,,Manchester Egyptian and Oriental Society- Journal,MANCHESTER UNIV. PR.,,8vo.,"Manchester Egyptian and Oriental Society- Journal, 1916-1917. 8vo. 98x61, pp. 74, 58. net MANCHESTER UNIV. PR., Jan. '18",,,,Jan. '18,1918,
"Manual of splints and appliances for the treat- ment of bone and joint injuries, a3 supplied to the United States Army by the American Red Cross. Illus. Fcap. 8vo. 61 x 44, pp. 220, 2s. 6d. pet......FROWDE AND H. & S., Jan. '18",,,"Manual of splints and appliances for the treat- ment of bone and joint injuries, a3 supplied to the United States Army by the American Red Cross",FROWDE AND H. & S.,,8vo.,"Manual of splints and appliances for the treat- ment of bone and joint injuries, a3 supplied to the United States Army by the American Red Cross. Illus. Fcap. 8vo. 61 x 44, pp. 220, 2s. 6d. pet......FROWDE AND H. & S., Jan. '18",,,,Jan. '18,1918,
"Manuscript writing. Repr. fr. “Child Study, June, 1916-March, 1917. 2nd ed. Ryl. 8vo. 91x7, pp. 24, swd. is, net LONGMANS, Sep. '18",,,Manuscript writing,LONGMANS,,8vo.,"Manuscript writing. Repr. fr. “Child Study, June, 1916-March, 1917. 2nd ed. Ryl. 8vo. 91x7, pp. 24, swd. is, net LONGMANS, Sep. '18",,,,Sep. '18,1918,
"Marine oil engine handbook. 4th ed. 8vo. pp. 194, 28. net . TEMPLE PR., July '18",,,Marine oil engine handbook,TEMPLE PR.,,8vo.,"Marine oil engine handbook. 4th ed. 8vo. pp. 194, 28. net . TEMPLE PR., July '18",,,,July '18,1918,
"Marr (J. E.) and Shipley (A. E.) eds.--Handbook to the natural history of Cambridgeshire. Cr. 8vo. 74 X 5, pp. 268, swd. is. net CAMB. UNIV. PR., Apr. '18",Marr,J. E.,Handbook to the natural history of Cambridgeshire,CAMB. UNIV. PR.,,8vo.,"Marr (J. E.) and Shipley (A. E.) eds.--Handbook to the natural history of Cambridgeshire. Cr. 8vo. 74 X 5, pp. 268, swd. is. net CAMB. UNIV. PR., Apr. '18",J. E. Marr,"['Marr (J. E.)', 'Shipley (A. E.)']",eds.,Apr. '18,1918,
"Marriage as a wcalth distributor. By An Ass's Colt.” 77X5, pp. 54, is. net MORING, Jan. '18",,,Marriage as a wcalth distributor,MORING,,,"Marriage as a wcalth distributor. By An Ass's Colt.” 77X5, pp. 54, is. net MORING, Jan. '18",,,,Jan. '18,1918,
"Marriott (J. A. R.)-The Eastern question : an historical study in European diplomacy. 2nd ed., rev. Maps. Cr. 8vo. 8 X 5, pp. 550, 8s. 6d. net ..(Clarendon Pr.) MILFORD, Nov.'18",Marriott,J. A. R.,The Eastern question : an historical study in European diplomacy,MILFORD,,8vo.,"Marriott (J. A. R.)-The Eastern question : an historical study in European diplomacy. 2nd ed., rev. Maps. Cr. 8vo. 8 X 5, pp. 550, 8s. 6d. net ..(Clarendon Pr.) MILFORD, Nov.'18",J. A. R. Marriott,['Marriott (J. A. R.)'],,Nov.'18,1918,
"Marsh (Richard)-On the jury, and other stories. Cr. 8vo. 71 x 5, pp. 299, 53. net METHUEN, Feb. '18",Marsh,Richard,"On the jury, and other stories",METHUEN,,8vo.,"Marsh (Richard)-On the jury, and other stories. Cr. 8vo. 71 x 5, pp. 299, 53. net METHUEN, Feb. '18",Richard Marsh,['Marsh (Richard)'],,Feb. '18,1918,
"Marshall (Archibald)—Abington Abbey. Cr. 8vo. 73 x 5, pp. 388, 78. net ......S. PAUL, Sep. '18",Marshall,Archibald,Abington Abbey,S. PAUL,,8vo.,"Marshall (Archibald)—Abington Abbey. Cr. 8vo. 73 x 5, pp. 388, 78. net ......S. PAUL, Sep. '18",Archibald Marshall,['Marshall (Archibald)'],,Sep. '18,1918,
"Marshall (H. E.)--Boy kings and girl queens. New and cheaper ed. 8vo. 84 x 5), pp. 384, 58. net ...GRAFTON, Sep. '18",Marshall,H. E.,Boy kings and girl queens,GRAFTON,,8vo.,"Marshall (H. E.)--Boy kings and girl queens. New and cheaper ed. 8vo. 84 x 5), pp. 384, 58. net ...GRAFTON, Sep. '18",H. E. Marshall,['Marshall (H. E.)'],,Sep. '18,1918,
"Martyn (Edward)-The Dream physician: a play in five acts. Cr. 8vo. 28. net TALBOT PR. ; UNWIN, Mar. '18",Martyn,Edward,The Dream physician: a play in five acts,UNWIN,,8vo.,"Martyn (Edward)-The Dream physician: a play in five acts. Cr. 8vo. 28. net TALBOT PR. ; UNWIN, Mar. '18",Edward Martyn,['Martyn (Edward)'],,Mar. '18,1918,
"Mason (A. E. W.)-The Courtship of Morrice Buckler. 18mo. 64 x 41, pp. 286, is. 6d. net, COLLINS, Apr. '18",Mason,A. E. W.,The Courtship of Morrice Buckler,COLLINS,,18mo.,"Mason (A. E. W.)-The Courtship of Morrice Buckler. 18mo. 64 x 41, pp. 286, is. 6d. net, COLLINS, Apr. '18",A. E. W. Mason,['Mason (A. E. W.)'],,Apr. '18,1918,
"Massard (F. Victor) and Durno (Charles)—A French grammar, for schools and colleges. Cr. 8vo. 71 X48, pp. 300, 48. RIVINGTONS, Sep. '18",Massard,F. Victor,"A French grammar, for schools and colleges",RIVINGTONS,,8vo.,"Massard (F. Victor) and Durno (Charles)—A French grammar, for schools and colleges. Cr. 8vo. 71 X48, pp. 300, 48. RIVINGTONS, Sep. '18",F. Victor Massard,"['Massard (F. Victor)', 'Durno (Charles)']",,Sep. '18,1918,
"Masterman (E. W. G.)-The Deliverance of Jeru- salem. 8vo. pp. 63, &wd. is. net HODDER & S., Feb. '18",Masterman,E. W. G.,The Deliverance of Jeru- salem,HODDER & S.,,8vo.,"Masterman (E. W. G.)-The Deliverance of Jeru- salem. 8vo. pp. 63, &wd. is. net HODDER & S., Feb. '18",E. W. G. Masterman,['Masterman (E. W. G.)'],,Feb. '18,1918,
"Mastorman (Rev. Canon) and others—Church self-government papers. Nos. 1-20. Cr. 8vo. 7X41, pp. 164, swd. is. net..S.P.C.K., Mar.'lg Master man (J. H. B., Rev.)-Studies in the Book of Revelation. Cr. 8vo. 7* X5, pp. 151, 43. net S.P.C.K., Oct. '18",Mastorman,Rev. Canon,Church self-government papers,S.P.C.K.,,8vo.,"Mastorman (Rev. Canon) and others—Church self-government papers. Nos. 1-20. Cr. 8vo. 7X41, pp. 164, swd. is. net..S.P.C.K., Mar.'lg Master man (J. H. B., Rev.)-Studies in the Book of Revelation. Cr. 8vo. 7* X5, pp. 151, 43. net S.P.C.K., Oct. '18",Rev. Canon Mastorman,['Mastorman (Rev. Canon)'],,Oct. '18,1918,
