entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Hobson (J. A.)-Democracy after the war. 74 X 5, pp. 215, 4s. od. net ALLEN & U., Nov. '17",Hobson,J. A.,Democracy after the war,ALLEN & U.,,,"Hobson (J. A.)-Democracy after the war. 74 X 5, pp. 215, 4s. od. net ALLEN & U., Nov. '17",J. A. Hobson,['Hobson (J. A.)'],,Nov. '17,1917,
"Hocking (Joseph)--An Enemy hath done this. vo. 8} x 51, pp. 127, 6d.....WARD, I., May 17",Hocking,Joseph,An Enemy hath done this,"WARD, I.",6d.,,"Hocking (Joseph)--An Enemy hath done this. vo. 8} x 51, pp. 127, 6d.....WARD, I., May 17",Joseph Hocking,['Hocking (Joseph)'],,May 17,1917,
"Hocking (Joseph)-The Spirit of 'the West. 2nd impr. Cr. Svo. 74 x 5), pp. 339, s. 3d. net CASSELL, Aug. '17",Hocking,Joseph,The Spirit of 'the West,CASSELL,3d.,,"Hocking (Joseph)-The Spirit of 'the West. 2nd impr. Cr. Svo. 74 x 5), pp. 339, IS. 3d. net CASSELL, Aug. '17",Joseph Hocking,['Hocking (Joseph)'],,Aug. '17,1917,net
"Hohenzollerns through German eyes (The). Fol 124 x 91, pp. 32, is. net .. HUTCHINSON, Mar. 17",,,Hohenzollerns through German eyes (The),HUTCHINSON,,,"Hohenzollerns through German eyes (The). Fol 124 x 91, pp. 32, is. net .. HUTCHINSON, Mar. 17",,,,Mar. 17,1917,
"Holden (E. M.)-By Shakespeare's shrine. 7} x 5, pp. 23, 1s. net (Oxted : 8, Brook Hill) AUTHOR, Oct. '17",Holden,E. M.,By Shakespeare's shrine,AUTHOR,1s.,,"Holden (E. M.)-By Shakespeare's shrine. 7} x 5, pp. 23, Is. net (Oxted : 8, Brook Hill) AUTHOR, Oct. '17",E. M. Holden,['Holden (E. M.)'],,Oct. '17,1917,net
"Holiday book (The): a bk. of joys for girls and boys. Conducted by the Editor of The Child- ren's Friend. Fol. 104 x 87, 3s. net PARTRIDGE, July '17",,,Holiday book (The): a bk,PARTRIDGE,3s.,,"Holiday book (The): a bk. of joys for girls and boys. Conducted by the Editor of The Child- ren's Friend. Fol. 104 x 87, 3s. net PARTRIDGE, July '17",,,,July '17,1917,net
"Holleman (A. F.) and Cooper (Hermon Charles)- A Text-book of inorganic chemistry. 5th English ed., rev. 93x6, pp. 529, Ios. 6d. net CHAPMAN & H., Nov. '17",Holleman,A. F.,A Text-book of inorganic chemistry,CHAPMAN & H.,6d.,,"Holleman (A. F.) and Cooper (Hermon Charles)- A Text-book of inorganic chemistry. 5th English ed., rev. 93x6, pp. 529, Ios. 6d. net CHAPMAN & H., Nov. '17",A. F. Holleman,"['Holleman (A. F.)', 'Cooper (Hermon Charles)']",,Nov. '17,1917,net
"Hollis (Gertrude)—Mine hour : a companion to Holy Week. Illus. fr. old masters. 64 x 41, pp. 70, s. 6d. net ......S.P.C.K., Apr. 17",Hollis,Gertrude,Mine hour : a companion to Holy Week,S.P.C.K.,6d.,,"Hollis (Gertrude)—Mine hour : a companion to Holy Week. Illus. fr. old masters. 64 x 41, pp. 70, IS. 6d. net ......S.P.C.K., Apr. 17",Gertrude Hollis,['Hollis (Gertrude)'],,Apr. 17,1917,net
"Holme (Charles)-Art of the British Empire Overseas. (Special Winter No. of The Studio, 1916-1917.) Fol. 11x81, pp. 152, 7s. 6d. net, swd. 5s. net ..OFFICE, Mar. 17",Holme,Charles,Art of the British Empire Overseas,OFFICE,5s.,,"Holme (Charles)-Art of the British Empire Overseas. (Special Winter No. of The Studio, 1916-1917.) Fol. 11x81, pp. 152, 75. 6d. net, swd. 5s. net ..OFFICE, Mar. 17",Charles Holme,['Holme (Charles)'],,Mar. 17,1917,net
"Holme (Charles) ed. --The Graphic arts of Great Britain drawing, line-engraving, etching, mezzotint, aquatint, lithography, wood-engrav. ing, colour printing. Text by Malcolm C. Salaman. Fol. 11 X 81, pp. 164, 7s. 6d. net, swd. 5s. net (“ Studio special n10.) “STUDIO, Sep. '17",Holme,Charles,"The Graphic arts of Great Britain drawing, line-engraving, etching, mezzotint, aquatint, lithography, wood-engrav",STUDIO,,,"Holme (Charles) ed. --The Graphic arts of Great Britain drawing, line-engraving, etching, mezzotint, aquatint, lithography, wood-engrav. ing, colour printing. Text by Malcolm C. Salaman. Fol. 11 X 81, pp. 164, 75. 6d. net, swd. 55. net (“ Studio special n10.) “STUDIO, Sep. '17",Charles Holme,['Holme (Charles)'],ed.,Sep. '17,1917,
"Holt (I,. V.)--An Outline of the rules of evidence. 81x 5, pp. 16, is. net STEVENS & SONS, May 17",Holt,"I,. V.",An Outline of the rules of evidence,STEVENS & SONS,,,"Holt (I,. V.)--An Outline of the rules of evidence. 81x 5, pp. 16, is. net STEVENS & SONS, May 17","I,. V. Holt","['Holt (I,. V.)']",,May 17,1917,
"Holy Qur-án (The). Containing the Arabic text, w. Eng. trans. and commentary, by Maulvi Muhammad Ali. 10X6}, pp. 1388, Ithr. 20s. net (The Mosque, Woking, Surrey) “ ISLAMIC REVIEW, Sep. '17",,,Holy Qur-án (The),ISLAMIC REVIEW,,,"Holy Qur-án (The). Containing the Arabic text, w. Eng. trans. and commentary, by Maulvi Muhammad Ali. 10X6}, pp. 1388, Ithr. 205. net (The Mosque, Woking, Surrey) “ ISLAMIC REVIEW, Sep. '17",,,,Sep. '17,1917,
"Home Messenger (The). Vol. 26, Jan. to Dec. 1917. Fol. 10 x 71, pp. 199, 2s. H. MARSHALL, Dec. '17",,,Home Messenger (The),H. MARSHALL,2s.,,"Home Messenger (The). Vol. 26, Jan. to Dec. 1917. Fol. 10 x 71, pp. 199, 2s. H. MARSHALL, Dec. '17",,,,Dec. '17,1917,
"Hood (Robin A.) - Just a tiny mite. 8d. net FROWDE AND H. & S., Nov. '17",Hood,Robin A.,Just a tiny mite,FROWDE AND H. & S.,8d.,,"Hood (Robin A.) - Just a tiny mite. 8d. net FROWDE AND H. & S., Nov. '17",Robin A. Hood,['Hood (Robin A.)'],,Nov. '17,1917,net
"Hood (Robin A.)-Mother Mouse. 1s, net FROWDE AND H. & S., Nov. '17",Hood,Robin A.,Mother Mouse,FROWDE AND H. & S.,1s.,,"Hood (Robin A.)-Mother Mouse. Is, net FROWDE AND H. & S., Nov. '17",Robin A. Hood,['Hood (Robin A.)'],,Nov. '17,1917,net
"Hood (Robin A.)-Wee babes in the wood. 1s. 3d. net (Ver Beck books) FROWDE AND H. & S., Nov. '17",Hood,Robin A.,Wee babes in the wood,FROWDE AND H. & S.,1s. 3d.,,"Hood (Robin A.)-Wee babes in the wood. Is. 3d. net (Ver Beck books) FROWDE AND H. & S., Nov. '17",Robin A. Hood,['Hood (Robin A.)'],,Nov. '17,1917,net
"Hood (Robin A.)-Wee Benjy Brown. 8d. net FROWDE AND H. & S., Nov. '17",Hood,Robin A.,Wee Benjy Brown,FROWDE AND H. & S.,8d.,,"Hood (Robin A.)-Wee Benjy Brown. 8d. net FROWDE AND H. & S., Nov. '17",Robin A. Hood,['Hood (Robin A.)'],,Nov. '17,1917,net
"Hood (Robin A.)-Wee Squirrelkin. 8d. net FROWDE AND H. & S., Nov. '17",Hood,Robin A.,Wee Squirrelkin,FROWDE AND H. & S.,8d.,,"Hood (Robin A.)-Wee Squirrelkin. 8d. net FROWDE AND H. & S., Nov. '17",Robin A. Hood,['Hood (Robin A.)'],,Nov. '17,1917,net
"Hope (Ascott R.)-Round the world. Fol. 101x71, is. 3d. net BLACKIE, Nov. '17",Hope,Ascott R.,Round the world,BLACKIE,3d.,,"Hope (Ascott R.)-Round the world. Fol. 101x71, is. 3d. net BLACKIE, Nov. '17",Ascott R. Hope,['Hope (Ascott R.)'],,Nov. '17,1917,net
"Hopkins (Nevil Monroe)—The Raccoon Lake mystery : further adventures of Mason Brant. Cr. Svo. 74 x 5, pp. 319, 6s. LIPPINCOTT, Dec.'17",Hopkins,Nevil Monroe,The Raccoon Lake mystery : further adventures of Mason Brant,LIPPINCOTT,6s.,,"Hopkins (Nevil Monroe)—The Raccoon Lake mystery : further adventures of Mason Brant. Cr. Svo. 74 x 5, pp. 319, 65. LIPPINCOTT, Dec.'17",Nevil Monroe Hopkins,['Hopkins (Nevil Monroe)'],,Dec.'17,1917,
"Horace-Odes of Horace. Tr. into Eng. verse by Gerard Fenwick. 71x55, pp. 119, 33. net HUMPHREYS, Sept. '17",,,Horace-Odes of Horace,HUMPHREYS,,,"Horace-Odes of Horace. Tr. into Eng. verse by Gerard Fenwick. 71x55, pp. 119, 33. net HUMPHREYS, Sept. '17",,,,Sept. '17,1917,
"Hornaday (William T.)-A Searchlight Germany : Germany's blunders, crimes, and punishment. 8}x 5., pp. 34, 3d. J. BALE, Nov. '17",Hornaday,William T.,"A Searchlight Germany : Germany's blunders, crimes, and punishment",J. BALE,3d.,,"Hornaday (William T.)-A Searchlight Germany : Germany's blunders, crimes, and punishment. 8}x 5., pp. 34, 3d. J. BALE, Nov. '17",William T. Hornaday,['Hornaday (William T.)'],,Nov. '17,1917,
"Hotblack (Kate)-Chatham's Colonial policy : study in the fiscal and economic implications of the Colonial policy of the elder Pitt. 9X5}, pp. 234, 63. net ROUTLEDGE, Feb. 17",Hotblack,Kate,Chatham's Colonial policy : study in the fiscal and economic implications of the Colonial policy of the elder Pitt,ROUTLEDGE,,,"Hotblack (Kate)-Chatham's Colonial policy : study in the fiscal and economic implications of the Colonial policy of the elder Pitt. 9X5}, pp. 234, 63. net ROUTLEDGE, Feb. 17",Kate Hotblack,['Hotblack (Kate)'],,Feb. 17,1917,
"House of Commons-Adjournment motions under Standing Order 10, Session 1914-16 and Session 1916. id. ; Business, Session 1916. 1d. WYMAN, Jan. 17",,,House of Commons-Adjournment motions under Standing Order,WYMAN,1d.,,"House of Commons-Adjournment motions under Standing Order 10, Session 1914-16 and Session 1916. id. ; Business, Session 1916. Id. WYMAN, Jan. 17",,,,Jan. 17,1917,
"House of Commons-Private bills and private business, Session 1916. 2d. WYMAN, Feb. 17",,,"House of Commons-Private bills and private business, Session",WYMAN,2d.,,"House of Commons-Private bills and private business, Session 1916. 2d. WYMAN, Feb. 17",,,,Feb. 17,1917,
"House of Commons-Journals. Vol. 171, Sess. 1916. ros. H.M. STATIONERY OFFICE, May '17",,,House of Commons-Journals,H.M. STATIONERY OFFICE,,,"House of Commons-Journals. Vol. 171, Sess. 1916. ros. H.M. STATIONERY OFFICE, May '17",,,,May '17,1917,
"House of Commons-Select committees, Session 1916. 1d..... .WYMAN, Feb. 17",,,"House of Commons-Select committees, Session",WYMAN,1d.,,"House of Commons-Select committees, Session 1916. Id..... .WYMAN, Feb. 17",,,,Feb. 17,1917,
"House of Commons-Votes and Proceedings. Per 8 pp. id. WYMAN, Jan., &c. 17",,,House of Commons-Votes and Proceedings,WYMAN,,,"House of Commons-Votes and Proceedings. Per 8 pp. id. WYMAN, Jan., &c. 17",,,,"Jan., &c. 17",1917,
"House of Lords-Minutes and Proceedings. Per .WYMAN, Jan., &c. 17",,,House of Lords-Minutes and Proceedings,WYMAN,,,"House of Lords-Minutes and Proceedings. Per .WYMAN, Jan., &c. 17",,,,"Jan., &c. 17",1917,
"Household. See also Domestic; Home, &c. Housing Act, 1914–Account, 1915-16. id. WYMAN, Jan. 17",,,Household,WYMAN,,,"Household. See also Domestic; Home, &c. Housing Act, 1914–Account, 1915-16. id. WYMAN, Jan. 17",,,,Jan. 17,1917,
"Howard (E. E.)-Documents governing the construction of a bridge, incl. a repr. of the specifications, proposal, contract and bond of the Columbia River Interstate Bridge, a descrip. of the structure, and a discussion of the function of specifications. 104 x 81, pp. 113, 5s. net CHAPMAN & H., May '17",Howard,E. E.,"Documents governing the construction of a bridge, incl",CHAPMAN & H.,5s.,,"Howard (E. E.)-Documents governing the construction of a bridge, incl. a repr. of the specifications, proposal, contract and bond of the Columbia River Interstate Bridge, a descrip. of the structure, and a discussion of the function of specifications. 104 x 81, pp. 113, 5s. net CHAPMAN & H., May '17",E. E. Howard,['Howard (E. E.)'],,May '17,1917,net
"Howard (Keble)-Love in a cottage. Swd. 60. net NEWNES, Jan. 17",Howard,Keble,Love in a cottage,NEWNES,,,"Howard (Keble)-Love in a cottage. Swd. 60. net NEWNES, Jan. 17",Keble Howard,['Howard (Keble)'],,Jan. 17,1917,
"Howson (J. F., Rev.) and Woollcombe (H. S., Rev.)-Church reform : suggestions for the use of study circles, w. spec. ref. to the report of the Archbis hops' Committee on Church and State. 77 x 41, pp. 42, 6d. net S.P.C.K., Nov. '17",Howson,"J. F., Rev.","Church reform : suggestions for the use of study circles, w",S.P.C.K.,6d.,,"Howson (J. F., Rev.) and Woollcombe (H. S., Rev.)-Church reform : suggestions for the use of study circles, w. spec. ref. to the report of the Archbis hops' Committee on Church and State. 77 x 41, pp. 42, 6d. net S.P.C.K., Nov. '17","J. F., Rev. Howson","['Howson (J. F., Rev.)', 'Woollcombe (H. S., Rev.)']",,Nov. '17,1917,net
"Hughes (Thomas) — Tom Brown's schooldays. New ed. is. 3d. net FROWDE AND H. & S., Dec. '17",Hughes,Thomas,Tom Brown's schooldays,FROWDE AND H. & S.,3d.,,"Hughes (Thomas) — Tom Brown's schooldays. New ed. is. 3d. net FROWDE AND H. & S., Dec. '17",Thomas Hughes,['Hughes (Thomas)'],,Dec. '17,1917,net
"Hughes (W. M.)-“The Day”—and after : war speeches. Arr. by Keith A. Murdoch. Intro. by the Rt. Hon. D. Lloyd George. 71 x 5, pp. 216, 5s. net ..CASSELL, July '17",Hughes,W. M.,The Day”—and after : war speeches,CASSELL,5s.,,"Hughes (W. M.)-“The Day”—and after : war speeches. Arr. by Keith A. Murdoch. Intro. by the Rt. Hon. D. Lloyd George. 71 x 5, pp. 216, 5s. net ..CASSELL, July '17",W. M. Hughes,['Hughes (W. M.)'],,July '17,1917,net
"Humanistic Studies (Council for)--Education, scientific and humane. Ed. by Sir Frederic G. Kenyon. 8} x 55, pp. 32, 6d. net MURRAY, Oct. '17",Humanistic Studies,Council for,"Education, scientific and humane",MURRAY,6d.,,"Humanistic Studies (Council for)--Education, scientific and humane. Ed. by Sir Frederic G. Kenyon. 8} x 55, pp. 32, 6d. net MURRAY, Oct. '17",Council for Humanistic Studies,['Humanistic Studies (Council for)'],,Oct. '17,1917,net
"Humphreys (Arthur James)-The Seraphim. 1, The Lion. 77X5, pp. 76, 1s. 6d. net ALLEN & U., Nov. '17",Humphreys,Arthur James,The Seraphim,ALLEN & U.,1s. 6d.,,"Humphreys (Arthur James)-The Seraphim. 1, The Lion. 77X5, pp. 76, Is. 6d. net ALLEN & U., Nov. '17",Arthur James Humphreys,['Humphreys (Arthur James)'],,Nov. '17,1917,net
"Humphreys (Mrs. Desmond) see Rita. Humphreys (Frank Landon)-Life and times of David Humphreys, soldier, statesman, poet, “ Belov'd of Washington.' 2 vols. 93 x6, pp. 464, 573, 37s. 6d. net ..PUTNAM, J une '17",Humphreys,Mrs. Desmond,"Life and times of David Humphreys, soldier, statesman, poet, “ Belov'd of Washington",PUTNAM,37s. 6d.,,"Humphreys (Mrs. Desmond) see Rita. Humphreys (Frank Landon)-Life and times of David Humphreys, soldier, statesman, poet, “ Belov'd of Washington.' 2 vols. 93 x6, pp. 464, 573, 375. 6d. net ..PUTNAM, J une '17",Mrs. Desmond Humphreys,"['Humphreys (Mrs. Desmond)', 'Humphreys (Frank Landon)']",,J une '17,1917,net
"Huntley (Emily)-The Watchers. 64 X 5, pp. 62, 6d. net (Y.M.C.A., Tottenham Court Rd., W. 1) RED TRIANGLE PR., Oct. '17",Huntley,Emily,The Watchers,RED TRIANGLE PR.,6d.,,"Huntley (Emily)-The Watchers. 64 X 5, pp. 62, 6d. net (Y.M.C.A., Tottenham Court Rd., W. 1) RED TRIANGLE PR., Oct. '17",Emily Huntley,['Huntley (Emily)'],,Oct. '17,1917,net
"Hurd (Archibald)—The Defences of the Empire. 81x5), pp. 64, is. net (Internat. information ser.) ....ALLEN & U., Mar. 17",Hurd,Archibald,The Defences of the Empire,ALLEN & U.,,,"Hurd (Archibald)—The Defences of the Empire. 81x5), pp. 64, is. net (Internat. information ser.) ....ALLEN & U., Mar. 17",Archibald Hurd,['Hurd (Archibald)'],,Mar. 17,1917,
"Hurst (Arthur F.)—Medical diseases of the war. 81x5), pp. 151, 6s. net ...... ARNOLD, Jan. 17",Hurst,Arthur F.,Medical diseases of the war,ARNOLD,6s.,,"Hurst (Arthur F.)—Medical diseases of the war. 81x5), pp. 151, 6s. net ...... ARNOLD, Jan. 17",Arthur F. Hurst,['Hurst (Arthur F.)'],,Jan. 17,1917,net
"Hutchings (R.) and Synge (M. C.)-Studies in the Acts of the Apostles, Chapters 1-12. Ed. by S. C. Carpenter. 71x41, pp. 32, 3d. net S.P.C.K., Apr. 17",Hutchings,R.,"Studies in the Acts of the Apostles, Chapters 1",S.P.C.K.,3d.,,"Hutchings (R.) and Synge (M. C.)-Studies in the Acts of the Apostles, Chapters 1-12. Ed. by S. C. Carpenter. 71x41, pp. 32, 3d. net S.P.C.K., Apr. 17",R. Hutchings,"['Hutchings (R.)', 'Synge (M. C.)']",,Apr. 17,1917,net
"Hutchinson (Walter) ed.—The Splendour of Tirance : a pictorial and authoritative account of our great and glorious ally and of her country, unsurpassed in beauty and magnificence. Pt. 1. 11X81, pp. 40, 8 d. net ..HUTCHINSON, Apr. 17",Hutchinson,Walter,"The Splendour of Tirance : a pictorial and authoritative account of our great and glorious ally and of her country, unsurpassed in beauty and magnificence",HUTCHINSON,,,"Hutchinson (Walter) ed.—The Splendour of Tirance : a pictorial and authoritative account of our great and glorious ally and of her country, unsurpassed in beauty and magnificence. Pt. 1. I1X81, pp. 40, 8 d. net ..HUTCHINSON, Apr. 17",Walter Hutchinson,['Hutchinson (Walter)'],ed.,Apr. 17,1917,
"Hutt (C. W.)-The Future of the disabled soldier. Illus. 71 x 47, 6s, net BALE; UNWIN, Nov. '17",Hutt,C. W.,The Future of the disabled soldier,UNWIN,,,"Hutt (C. W.)-The Future of the disabled soldier. Illus. 71 x 47, 6s, net BALE; UNWIN, Nov. '17",C. W. Hutt,['Hutt (C. W.)'],,Nov. '17,1917,
"Huysmans (J. K.)--En route. Tr., w. pref. note, by C. Kegan Paul. Cr. Svo. 74 x 5, PP. 324, 43. 60. net K. PAUL, Dec. ’17",Huysmans,J. K.,En route,K. PAUL,,,"Huysmans (J. K.)--En route. Tr., w. pref. note, by C. Kegan Paul. Cr. Svo. 74 x 5, PP. 324, 43. 60. net K. PAUL, Dec. ’17",J. K. Huysmans,['Huysmans (J. K.)'],,Dec. ’17,1917,
"Hyde (H. E.)-The International solution : will Great Britain lead the way ? 8} x 51, pp. 46, 6d. net (302,'Gray's Inn Rd., W.C.) GRELLIER, Apr. 17",Hyde,H. E.,The International solution : will Great Britain lead the way ? 8} x,GRELLIER,6d.,,"Hyde (H. E.)-The International solution : will Great Britain lead the way ? 8} x 51, pp. 46, 6d. net (302,'Gray's Inn Rd., W.C.) GRELLIER, Apr. 17",H. E. Hyde,['Hyde (H. E.)'],,Apr. 17,1917,net
"Hyderabad Archæological Society --Journal, Jan., 1916 ; July, 1916. Ios. net PROBSTHAIN, Sep. '17",,,"Hyderabad Archæological Society --Journal, Jan",PROBSTHAIN,,,"Hyderabad Archæological Society --Journal, Jan., 1916 ; July, 1916. Ios. net PROBSTHAIN, Sep. '17",,,,Sep. '17,1917,
"Hyne (C. J. Cutcliffe)-Captain Kettle, K.C.B. Cheap ed. s. net .PEARSON, Aug. '17",Hyne,C. J. Cutcliffe,"Captain Kettle, K.C.B. Cheap ed",PEARSON,,,"Hyne (C. J. Cutcliffe)-Captain Kettle, K.C.B. Cheap ed. IS. net .PEARSON, Aug. '17",C. J. Cutcliffe Hyne,['Hyne (C. J. Cutcliffe)'],,Aug. '17,1917,
"Iculo Lase-Tshetshi : Church hymn-book in the Xosa language. Rev. and enl. ed. pp. 443, is. net... ....S.P.C.K., Sep. '17",,,Iculo Lase-Tshetshi : Church hymn-book in the Xosa language,S.P.C.K.,,,"Iculo Lase-Tshetshi : Church hymn-book in the Xosa language. Rev. and enl. ed. pp. 443, is. net... ....S.P.C.K., Sep. '17",,,,Sep. '17,1917,
"1deal Catholic readers (The). Prinier, is. 3d. ; Reader I, 1s. 3d. ; 2, 1s. 60.; 3, 1s. ed. ; 4, 2s. ; 5, 2s. ; 6, 2s. 6d. MACMILLAN, Feb. 17",,,,MACMILLAN,2s. 6d.,,"Ideal Catholic readers (The). Prinier, is. 3d. ; Reader I, Is. 3d. ; 2, Is. 60.; 3, Is. ed. ; 4, 25. ; 5, 25. ; 6, 2s. 6d. MACMILLAN, Feb. 17",,,,Feb. 17,1917,
"Imperial preference--Resolutions passed by the Committee on Commercial and Industrial Policy, &c. id.... ..WYMAN, Feb. 17",,,"Imperial preference--Resolutions passed by the Committee on Commercial and Industrial Policy, &c",WYMAN,,,"Imperial preference--Resolutions passed by the Committee on Commercial and Industrial Policy, &c. id.... ..WYMAN, Feb. 17",,,,Feb. 17,1917,
"Income and expenditure (Public)-Account, 1916-17. 1d. H.M. STATIONERY OFFICE, May'17",,,Account,H.M. STATIONERY OFFICE,1d.,,"Income and expenditure (Public)-Account, 1916-17. Id. H.M. STATIONERY OFFICE, May'17",,"['Income', 'expenditure (Public)']",,May'17,1917,
"Income tax and inhabited house duties-Reports of cases in Gt. Britain. Vol. 7, pt. 1. 6d. WYMAN, Apr. 17",,,Income tax and inhabited house duties-Reports of cases in Gt,WYMAN,6d.,,"Income tax and inhabited house duties-Reports of cases in Gt. Britain. Vol. 7, pt. 1. 6d. WYMAN, Apr. 17",,,,Apr. 17,1917,
"H.M. STATIONERY OFF., June '17",,,,H.M. STATIONERY OFF.,,,"H.M. STATIONERY OFF., June '17",,,,June '17,1917,
"India (East)—Loans raised in England : Return for hlf.-yr, ended March 31, 1917. 1d. H.M. STATIONERY OFFICE, May '17",India,East,Loans raised in England : Return for hlf,H.M. STATIONERY OFFICE,1d.,,"India (East)—Loans raised in England : Return for hlf.-yr, ended March 31, 1917. Id. H.M. STATIONERY OFFICE, May '17",East India,['India (East)'],,May '17,1917,
